,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0064417843202233685,0.04086332814767957,17.735211104234885,4.319536709464495,3195,3197,3195,3197,,1.5565609875493687e+32,8.272723928832046e+31,1.091591113123216e+32,3.141851780902868e+31,40.122697438956514,59.86058620908296,,2.3222928450076206e+32
