,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0009899712807828144,0.040863674359570716,1.747606926477884,0.4311061262404809,1069,1071,1069,1071,,8.780647388078144e+31,5.17941146284844e+31,1.950113960413546e+31,6.95997016907608e+30,177.1005409314232,412.1410323955108,,2.0433958363937278e+32
1,0.2402790312572485,0.14302090152341407,460.24973907888915,87.31751099989813,2262,2269,2262,2269,3.5999999999999996,5.2752853671181556e+32,2.985362813739482e+32,1.950113960413546e+31,6.95997016907608e+30,1063.9943170394538,2983.944467964256,3.5999999999999996,1.4794401000133646e+33
