,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.5119361327795762,0.12258969676622655,1743.3731789159353,333.11654537576345,1659,1665,1659,1665,2.857142857142857,8.174720404448317e+32,4.6215960525753555e+32,1.950113960413546e+31,6.95997016907608e+30,1648.7934677306455,2569.9375317223466,2.857142857142857,1.2741754009763133e+33
