,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.024012144356366068,0.08172634962102165,121.55054584001236,23.68605685839713,2853,2857,2853,2857,7.5,1.9902394474736157e+32,1.1880123859272791e+32,3.388909656562385e+31,2.926219821264045e+31,202.72623485966415,466.13367677550826,7.5,4.576209053341018e+32
1,0.2299531814089589,0.040863305468519684,334.3102694932677,73.75627893459813,2958,2960,2958,2960,2.0,9.448128639605143e+32,5.694984846559578e+32,3.388909656562385e+31,2.926219821264045e+31,962.3884945142024,1790.8502876407056,2.0,1.7581448644026323e+33
