,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.057999941713010136,0.061295908693864476,177.70048988566657,37.1627992109981,656,659,656,659,,7.640411797202355e+32,3.877229606834738e+32,8.357184523416163e+31,2.79025363293769e+31,262.24254721849104,137.038783209944,,3.992611980843681e+32
1,0.2125774768258003,0.061294941981032025,453.5124897069278,94.33186018234785,1565,1568,1565,1568,1.4545454545454546,1.798735347679515e+33,9.110339013065453e+32,8.357184523416163e+31,2.79025363293769e+31,617.3815651142463,977.3920711520889,1.4545454545454546,2.8476225502418805e+33
2,-0.01203519960455402,0.061294700069993276,-149.39988652840998,281.39017148584054,2101,2104,2101,2104,3.0,2.400825014878735e+32,4.699573617112544e+32,8.357184523416163e+31,2.79025363293769e+31,82.40373477751652,208.55653657989393,3.0,6.076274957553224e+32
3,0.08086737247892463,0.1634526784910122,474.99985748077415,92.76433997336643,2708,2713,2708,2713,1.25,2.0070261084019305e+33,1.012801114833873e+33,8.357184523416163e+31,2.79025363293769e+31,688.8733918688256,909.0457564102857,1.25,2.648496209002713e+33
