,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.05699381195082499,0.1430215747532202,380.05817875369326,378.01227760297724,1488,1495,1488,1495,5.0,3.474337534868012e+32,4.7007955534296436e+32,3.388909656562385e+31,2.926219821264045e+31,353.8967976790322,358.4220191120128,5.0,3.518763330131785e+32
