,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.5948430947813338,0.061296379135455936,1016.612792107868,222.87670594229598,280,283,280,283,1.5,9.847123185227507e+32,5.405744990603997e+32,2.5945377341929524e+31,2.240303966236216e+31,1427.4953099359582,2291.5614661934806,1.5,1.5807609234905376e+33
1,0.22762074477226765,0.04086431196628837,526.7458424169936,355.7049889535645,287,289,287,289,3.25,3.376957007349725e+32,3.0746325357449194e+32,2.5945377341929524e+31,2.240303966236216e+31,489.5430065380792,903.6887036010985,3.25,6.233809612907093e+32
