,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2785483401046437,0.06129670544032706,655.0566084298757,136.4838658567672,107,110,107,110,1.7142857142857142,5.320270464253824e+32,2.87052168142053e+32,2.5945377341929524e+31,2.240303966236216e+31,771.2568424762394,1299.3864323666146,1.7142857142857142,8.96340476614342e+32
