,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.007528126733361872,0.04086379217187641,24.943577246722953,6.488617470119327,868,870,868,870,,1.8022237127080683e+32,9.822256619834373e+31,1.091591113123216e+32,3.141851780902868e+31,46.45502317011224,42.826178261404266,,1.661442589421037e+32
1,0.2926861440588153,0.2656118296072236,934.7340181252972,168.54486542628362,1359,1372,1359,1372,1.4444444444444444,4.538472482181814e+33,2.2981237716732682e+33,1.091591113123216e+32,3.141851780902868e+31,1169.8594510215773,1955.7587217996113,1.4444444444444444,7.587370545174062e+33
2,-0.11916386309468575,0.08172620797267882,-995.142264119206,956.1039067572058,1906,1910,1906,1910,,3.480065098823324e+32,4.1480659642205725e+32,1.091591113123216e+32,3.141851780902868e+31,89.7039050476215,238.09038114427045,,9.236721916909323e+32
3,-0.002130074653327558,0.061294827894016635,-12.3581451752229,31.754401622746066,1916,1919,1916,1919,,1.2687196171970925e+32,3.245224315312544e+32,1.091591113123216e+32,3.141851780902868e+31,32.70315377479108,42.826178261404266,,1.661442589421037e+32
4,0.4014996829861441,0.06129492643958656,1195.6228186123685,268.1487780681084,3086,3087,3086,3087,1.875,6.34587177316644e+33,3.4532661139750145e+33,1.091591113123216e+32,3.141851780902868e+31,1635.7437657616747,1217.6187775442625,1.875,4.723754901365983e+33
