,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.19706877729449804,0.26561061773099937,1498.4669684686512,258.02697147210625,2023,2035,2028,2035,1.875,1.4567505076609794e+33,1.2159822833806011e+33,8.357184523416163e+31,2.79025363293769e+31,500.001798241723,1494.6134369317112,1.875,4.354542104975788e+33
1,0.23303692023183714,0.06129475333000301,600.1132106642785,123.55624261110798,2455,2458,2455,2458,,2.2873155461210833e+33,1.1543041549633287e+33,8.357184523416163e+31,2.79025363293769e+31,785.0773898428926,50.94846706931792,,1.484378766811889e+32
