,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.006062960079680903,0.040863152360543616,17.125204601205315,4.417445183458209,1523,1525,1523,1525,2.5,3.1230778610537822e+31,1.8422501855655213e+31,4.724232079919543e+29,1.3597432953833746e+29,26.876163977261808,50.077900970064064,2.5,5.819178063505209e+31
1,0.0632611698343192,0.1430207606535987,185.65079419359714,35.65641380805424,2089,2096,2089,2096,8.5,2.6105255882419964e+32,1.3679015764955388e+32,4.724232079919543e+29,1.3597432953833746e+29,224.65310471880514,38.03769056311522,8.5,4.42007532711082e+31
2,0.004224862178990764,0.06129465513367904,18.11763357592205,3.911445987879776,2470,2473,2470,2473,2.5,3.0880273382354125e+31,1.6916974204775894e+31,4.724232079919543e+29,1.3597432953833746e+29,26.574530895838276,50.077900970064064,2.5,5.819178063505209e+31
3,0.0007359473727711162,0.0612947793197236,1.497139291656456,0.34055748095541305,2828,2831,2828,2831,2.0,3.0082668295486118e+31,1.6828398283682907e+31,4.724232079919543e+29,1.3597432953833746e+29,25.88813862329565,54.12566851467132,2.0,6.289538834333594e+31
