,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.014254588156261978,0.04086392698081909,35.161712034303235,8.37092710701581,430,432,430,432,,2.6565678316881553e+32,1.3999946206132198e+32,1.091591113123216e+32,3.141851780902868e+31,68.47702607830391,135.19895854958384,,5.2450467657555254e+32
1,0.06418034569070287,0.14302218883676687,258.8483978162734,46.914677911014756,1124,1131,1124,1131,1.8333333333333335,1.538652848073142e+33,7.72632978161282e+32,1.091591113123216e+32,3.141851780902868e+31,396.61088245583045,703.0672096809345,1.8333333333333335,2.727550887822352e+33
2,0.03291054882108483,0.04086323478259146,72.18094349762754,15.956536317183144,1331,1333,1331,1333,3.75,5.6579389610220954e+32,2.903134264278561e+32,1.091591113123216e+32,3.141851780902868e+31,145.8418750546859,335.408247956203,3.75,1.3012170840836889e+33
3,0.02933549367322834,0.04086341406218708,69.83637267436939,15.210417690383297,1372,1374,1372,1374,3.5,4.3112770606558916e+32,2.200667708583873e+32,1.091591113123216e+32,3.141851780902868e+31,111.129641860386,229.53828294242186,3.5,8.904943066722554e+32
4,0.005493256455264784,0.061294644132431124,18.0327889112734,36.63104434523992,2355,2358,2355,2358,,2.129311417676766e+32,4.454132512000245e+32,1.091591113123216e+32,3.141851780902868e+31,54.8862000577737,159.21535768712,,6.176763533198151e+32
5,0.011847759333267156,0.061294681596336886,56.3178943044089,16.110009160203376,2562,2565,2562,2565,14.0,3.214894809319537e+32,1.8657375407834907e+32,1.091591113123216e+32,3.141851780902868e+31,82.86874254473017,213.55851862584763,14.0,8.285007735523649e+32
6,0.038139590427540386,0.040863037182134576,72.43914430666689,15.827424698469953,2641,2643,2641,2643,2.0,5.175357788177543e+32,2.644656744528141e+32,1.091591113123216e+32,3.141851780902868e+31,133.40262047831186,254.52955235208736,2.0,9.874479949221672e+32
