,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.3642505918587424,0.16345327880844707,829.4933458451967,157.1632051091536,1591,1599,1591,1595,3.5999999999999996,4.017617066241648e+32,2.281195458501473e+32,1.950113960413546e+31,6.95997016907608e+30,810.3299497629038,1982.083440606825,3.5999999999999996,9.827172573378203e+32
1,0.19224257672879955,0.040863039888790816,266.46992695180603,59.33618367426142,2792,2794,1599,1599,5.333333333333333,1.0629628707120044e+31,6.254499733373079e+31,1.950113960413546e+31,6.95997016907608e+30,21.439341665024745,418.8779248908309,5.333333333333333,2.0767973591568353e+32
2,0.022038088752765073,0.06129471525491681,103.9081054287042,20.79901156883137,2809,2812,2792,2794,5.666666666666666,2.1882737895903434e+32,1.2478930198576758e+32,1.950113960413546e+31,6.95997016907608e+30,441.3620712849609,1179.4750127159602,5.666666666666666,5.847838823777558e+32
