,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.11514410958908775,0.04086338483466534,301.61993588733543,66.22936181254802,1370,1372,1370,1372,2.2,2.7222860472761594e+32,1.4656504427155982e+32,2.5945377341929524e+31,2.240303966236216e+31,394.63815895190635,925.7670033339996,2.2,6.386109754054321e+32
