,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.168877749906138,0.04086424584238557,237.12743700780808,52.59187628837197,489,491,489,491,8.666666666666666,3.782421011729312e+32,2.283502829389657e+32,3.388909656562385e+31,2.926219821264045e+31,385.2782494766275,549.4191360013806,8.666666666666666,5.393853629372489e+32
1,0.04462643361738239,0.04086315259337425,88.77654739680382,20.236654219672122,1794,1796,1794,1796,28.0,1.367788525661217e+32,8.326367892885845e+31,3.388909656562385e+31,2.926219821264045e+31,139.32324487062783,157.9101746316571,28.0,1.5502633831626626e+32
