,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.16800602336161086,0.06129568238247885,350.90093840470604,78.6170963766932,986,988,986,988,3.75,1.1877103116899317e+32,5.948476471809584e+31,1.2304387258962846e+31,7.082974670228428e+30,418.16376567620716,911.7097670358627,3.75,2.589528745576178e+32
