,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,3.7092500005033417,0.06129470177256735,8190.688625160885,1814.9618364741461,2794,2796,2794,2796,,8.065192074943248e+33,4.867764080405197e+33,3.388909656562385e+31,2.926219821264045e+31,8215.222670059764,54630.0362337012,,5.363235459115122e+34
