,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.13748061737263834,0.04086324980016798,126.98658169819143,27.22868151740819,1605,1607,1605,1607,3.25,1.4494772805212616e+32,8.168165524642676e+31,1.950113960413546e+31,6.95997016907608e+30,292.3511207119654,815.6333938042832,3.25,4.043911549491018e+32
1,0.17202645528736238,0.14302089698321652,784.5010843249902,144.52399891055626,2146,2153,2146,2153,4.5,3.2303635654275964e+32,1.8115108868232062e+32,1.950113960413546e+31,6.95997016907608e+30,651.545506336072,1124.7017815788693,4.5,5.576273064355779e+32
