,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.005937634642647243,0.061296901491004974,15.33394348578794,3.4278208377126664,71,74,71,74,1.4545454545454546,3.493539412243816e+33,1.6537585091133943e+33,2.7419529058106457e+33,4.1038269262973694e+32,20.119815110277337,30.690923153346198,1.4545454545454546,5.329072312378881e+33
1,0.011867571433025878,0.3064773428704939,40.17080802448404,7.6334109136740675,1034,1048,1034,1048,1.1428571428571428,6.33791753206377e+33,2.936746065689527e+33,2.7419529058106457e+33,4.1038269262973694e+32,36.501013408463805,57.59006739833164,1.1428571428571428,9.999752438434608e+33
2,0.005162326715408549,0.04086310008278815,9.408520005720147,2.235979081500956,2422,2424,2422,2424,1.7692307692307694,2.0751699472165627e+33,9.832677117478687e+32,2.7419529058106457e+33,4.1038269262973694e+32,11.951213578433597,20.069751456982527,1.7692307692307694,3.484846521929084e+33
