,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.12664058338646111,0.0408644734416157,329.65311183069247,72.89795064914726,217,219,217,219,,9.801104688805525e+32,6.040238023055444e+32,6.761763726573059e+31,2.257582772077468e+31,456.34883932632465,1257.5709359346686,,2.7009128400304943e+33
