,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.13088406969265576,0.04086315317545086,343.41217838152517,74.59935277428417,1954,1956,1954,1956,8.25,2.70570494902959e+32,1.5309356986640929e+32,1.950113960413546e+31,6.95997016907608e+30,545.7249208350795,2229.337356482894,8.25,1.1053057846913291e+33
1,0.029192900121391217,0.06129495804634644,128.9456975033733,26.811262778658534,3188,3191,3188,3191,10.0,1.0788626333671336e+32,6.13355171609948e+31,1.950113960413546e+31,6.95997016907608e+30,217.60030612257478,975.7611000154789,10.0,4.837824949138239e+32
