,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.03439311260243611,0.04086308775004,76.2832532694346,17.395385936575305,1860,1862,1860.0,1862.0,2.875,1.82831329217347e+32,1.1131085740003386e+32,3.388909656562385e+31,2.926219821264045e+31,186.23240049668357,445.0271501398664,2.875,4.36899836875209e+32
