,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01758230697262953,0.04086313518200768,32.887066352458426,7.694831139668692,2990,2992,2990,2992,2.0,7.930349549674879e+32,3.8252979262953945e+32,3.3270550844106834e+32,9.95907567321434e+31,54.34709982100274,99.14190397960209,2.0,1.44668244702674e+33
