,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01956264977143228,0.08172780797758605,100.52983658846978,21.141820039074787,681,685,681,685,1.4166666666666665,9.568018445162924e+32,4.9709528658756876e+32,2.178010611369685e+32,4.012043812898151e+31,106.81814732900695,188.07599123726192,1.4166666666666665,1.6846524661280623e+33
