,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,-4.118221444863832e-07,0.040863192632969,-0.16456422050784206,0.2578745893721232,1559,1561,1559,1561,,9.72023179574783e+32,1.4944102442664238e+33,5.470915302383395e+33,2.0785459233496685e+33,2.6426284191844056,9.302971202973238,,3.421859684305348e+33
1,-9.061290741147336e-05,0.061295024286664564,-1.348439667911054,1.8232992407251518,1581,1584,1581,1584,,1.0893204976686097e+33,1.5565960294155632e+33,5.470915302383395e+33,2.0785459233496685e+33,2.961523310584484,9.302971202973238,,3.421859684305348e+33
2,0.0044474282368632415,0.040863042464479804,9.88025181202136,2.3759454093343018,2044,2046,2044,2046,1.5454545454545454,3.838281884951209e+33,1.7437562201003244e+33,5.470915302383395e+33,2.0785459233496685e+33,10.435093527759216,18.92849724803511,1.5454545454545454,6.96236290582468e+33
