,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.009988392305371302,0.16345298282976728,103.86129966745749,103.89574505992954,2992,2999,2992,2999,,2.054404010568776e+32,2.7906007910670414e+32,3.388909656562385e+31,2.926219821264045e+31,209.2620515947857,200.41740722084143,,1.967572820988971e+32
