,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.6530770078553961,0.061295891930058126,1542.554754497466,317.78227542895456,615,618,615,618,2.125,5.129876117526097e+32,2.5460346961255073e+32,1.2304387258962846e+31,7.082974670228428e+30,1806.1039747183484,3373.949426099611,2.125,9.583026683382584e+32
1,0.22034444757704824,0.0408634000850725,522.1151947601219,115.86320391716644,3132,3134,3132,3134,7.0,1.8370613810359918e+32,9.168673394306948e+31,1.2304387258962846e+31,7.082974670228428e+30,646.7844029907617,1384.2384915410164,7.0,3.9316518196711054e+32
