,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,-0.0032721501986134487,0.061295972955122124,-35.527671301370475,66.36476459621561,529,532,529,532,5.666666666666666,5.795241862957204e+31,1.1456133145898067e+32,2.5945377341929524e+31,2.240303966236216e+31,84.01114136285481,386.64311500854734,5.666666666666666,2.6671347749507217e+32
1,0.0010987446836155544,0.04086397436185507,2.9224538988980258,10.289022417394671,538,540,538,540,5.666666666666666,2.991148787629942e+31,9.672557562449113e+31,2.5945377341929524e+31,2.240303966236216e+31,43.361403989217166,386.64311500854734,5.666666666666666,2.6671347749507217e+32
2,0.0006940812112871841,0.06129465437697945,-8.011533565551979,9.85130338888404,2341,2344,2341,2344,5.666666666666666,5.0795270713225485e+31,7.233265876151756e+31,2.5945377341929524e+31,2.240303966236216e+31,73.63573030023127,386.64311500854734,5.666666666666666,2.6671347749507217e+32
