,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.030947443726249774,0.0612950586291845,115.67458539997831,25.57985969321623,1456,1458,1456,1458,2.8,2.0610846559165196e+32,1.243211359194174e+32,3.388909656562385e+31,2.926219821264045e+31,209.94254362276757,618.427985382959,2.8,6.0713393744170725e+32
