,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.02658489368836948,0.04086382663081167,31.469543221154023,7.0722058413055935,867,869,867,869,1.6666666666666667,1.3514406983429443e+33,8.102499839408944e+32,5.035701647176669e+32,1.7972453895609597e+32,53.39002301272505,92.3477584440924,1.6666666666666667,2.3375625654318256e+33
