,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.021888963838136214,0.04086336703039706,66.21541092164432,17.281759914581592,3281,3283,3281,3283,,1.08360498197083e+32,6.888757184383096e+31,3.388909656562385e+31,2.926219821264045e+31,110.37624560651405,224.9399484835694,,2.208319801798663e+32
