,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.04652330672244966,0.1634535224729916,242.5999123146469,43.54148326040311,1399,1407,1399,1407,1.7,4.2372437037755694e+33,1.9513950995268104e+33,3.3270550844106834e+32,9.95907567321434e+31,290.3805249598955,505.0077610396725,1.7,7.369092524778248e+33
1,0.003117637021136065,0.06129473848704947,12.991996070971705,2.358802299598914,1911,1914,1911,1914,,8.0989235418909e+32,3.6328045572964e+32,3.3270550844106834e+32,9.95907567321434e+31,55.50234619757194,127.60504006740872,,1.8620176152320548e+33
