,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,-0.0006544369053780643,0.061296896827116136,-12.282047464468398,55.32995903845729,37,40,37,40,,8.194303848722615e+32,3.547483175333706e+33,8.054896999449552e+32,2.967533721045604e+32,18.687665498944487,42.60304460868819,,1.8680893684874268e+33
1,0.13344909038669409,0.040864588103431736,401.5523718226348,111.33107568432524,45,47,45,47,1.222222222222222,1.1371326946245412e+34,7.43893765501252e+33,8.054896999449552e+32,2.967533721045604e+32,259.33082074286847,371.52678057894246,1.222222222222222,1.6290977212608518e+34
2,-0.008282829347724533,0.16345839235873427,-125.55957854773408,118.43089682590393,55,63,55,63,1.4444444444444444,3.659788752582439e+33,4.82026934903421e+33,8.054896999449552e+32,2.967533721045604e+32,83.4639638310721,135.27594079207253,1.4444444444444444,5.931678102514528e+33
3,0.0007454842244486599,0.04086455131619005,-1.7269016619157218,3.873267036874532,76,78,76,78,,5.275565622873472e+32,1.1918181021515988e+33,8.054896999449552e+32,2.967533721045604e+32,12.031285085109305,42.60304460868819,,1.8680893684874268e+33
4,0.0024290879333630114,0.040864530827093404,7.406125331497903,2.3760171627339908,93,95,93,95,2.2,1.80996260535631e+33,1.2484314677940832e+33,8.054896999449552e+32,2.967533721045604e+32,41.2774243656702,98.9344736829668,2.2,4.33815095051584e+33
5,0.02893019773020325,0.20431565846229205,169.2949277119489,29.106011106299118,2276,2285,2276,2285,1.3571428571428572,1.2021206081455084e+34,7.103462756989239e+33,8.054896999449552e+32,2.967533721045604e+32,274.1517550378969,403.5668867705499,1.3571428571428572,1.7695895154307546e+34
