,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.012507323370215285,0.06129476799833356,48.69392330134318,14.549697088791802,2843,2846,2843,2846,2.111111111111111,5.461312435885254e+32,3.7928413864803384e+32,6.761763726573059e+31,2.257582772077468e+31,254.28394762084665,473.43819352982433,2.111111111111111,1.0168136518797334e+33
