,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.08314132347221519,0.12258935636782553,230.79730234767482,47.35313209250404,2514,2517,2514,2517,2.125,1.8722600217122773e+33,9.554049702029086e+32,1.091591113123216e+32,3.141851780902868e+31,482.60314230593747,1246.5859793986076,2.125,4.836133228853912e+33
