,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.4047777881952256,0.0408632311373367,679.6297505647644,155.72264634898355,2751,2753,2751,2753,10.0,3.0506363549142205e+32,1.5405334994347797e+32,1.2304387258962846e+31,7.082974670228428e+30,1074.0544839293261,2676.748933552832,10.0,7.602768511147015e+32
