,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.08341093392763123,0.040863918482500594,194.3678165698836,42.94997792036308,688,690,688,690,1.3571428571428572,2.779347024499503e+33,1.3182566239699198e+33,2.897743840299961e+32,8.673992300987034e+31,234.24649346664165,466.5342121045388,1.3571428571428572,5.535453082138126e+33
1,-0.004042958969167561,0.06129469948791666,-28.25514993524198,38.472659735076476,2608,2611,2608,2611,15.0,4.254040966499913e+32,6.2665209905439434e+32,2.897743840299961e+32,8.673992300987034e+31,35.85353576513151,186.38038803153796,15.0,2.2114131538719786e+33
2,0.02112367561530256,0.12258940418541894,152.20017752628004,24.6343344004278,2619,2624,2619,2624,1.2142857142857144,4.5520170507470745e+33,2.0103235340706338e+33,2.897743840299961e+32,8.673992300987034e+31,383.6491171986273,497.70700102435006,1.2142857142857144,5.905319870099102e+33
