,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.12454846744147866,0.040864184848032885,207.09204000636456,47.101849717557144,371,373,371,373,,4.289852337326152e+32,2.6096597759616645e+32,3.388909656562385e+31,2.926219821264045e+31,436.9653176928047,535.7999280615259,,5.260148759334291e+32
1,0.07271839490443409,0.04086304152588127,179.03164010756382,37.149330037590616,1980,1982,1980,1982,11.0,3.1327983567808915e+32,1.8547739245960325e+32,3.388909656562385e+31,2.926219821264045e+31,319.10754067854555,786.7846776086332,11.0,7.724160137085807e+32
