,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.019333855782668892,0.04086304572410882,57.17414142822543,13.133562742466747,1990,1992,1990,1992,1990,1992,2.0,7.287453175428521e+31,4.0451350470847953e+31,2.4228762028039462e+29,8.089374008782233e+28,81.76981576444564,277.6527748064079,2.0,2.4744847184910553e+32
1,0.04648284470924287,0.04086311988066882,97.90035832185212,22.009077386801952,2127,2129,2127,2129,2127,2129,,1.39280371263665e+32,7.6629489833978775e+31,2.4228762028039462e+29,8.089374008782233e+28,156.28135129888884,213.08136672692694,,1.8990142854815816e+32
2,0.003963962288986808,0.040863098576664925,8.204102166501945,19.53323740971823,2373,2375,2373,2375,2373,2375,,3.7958324308746808e+31,1.027259140416013e+32,2.4228762028039462e+29,8.089374008782233e+28,42.591631270012115,63.40259039317499,,5.650537479773046e+31
3,0.08693836214875976,0.040863198453735095,163.96682404373547,35.324173465865286,2385,2387,2385,2387,2385,2387,1.375,2.7135351102766045e+32,1.4674945168211613e+32,2.4228762028039462e+29,8.089374008782233e+28,304.47573479554495,562.3820129326734,1.375,5.012035978845989e+32
4,0.05755966758951285,0.06129469160805456,273.29586005465575,355.47870894267334,2706,2709,2706,2709,2706,2709,9.5,5.414319264255934e+31,8.80412022978312e+31,2.4228762028039462e+29,8.089374008782233e+28,60.752073196279994,185.0110581777907,9.5,1.6488473293018826e+32
5,0.00898028194529174,0.04086314109736122,28.016061721312504,6.446706205927353,2771,2773,2771,2773,2771,2773,,8.406674459103308e+31,4.6697231833918705e+31,2.4228762028039462e+29,8.089374008782233e+28,94.32818368292658,71.33438372863954,,6.357431239884794e+31
