,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.33286139050559643,0.040863117028493434,456.6938148378861,4027.5351540798088,2438,2440,2438,2440,,8.647159661260257e+32,6.591923687562143e+33,3.388909656562385e+31,2.926219821264045e+31,880.8016153950239,387.641359298987,,3.805620546759537e+32
