,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2957767779419886,0.2247512924077455,1149.6383506403579,220.90735879307869,693,698,693,698,3.142857142857143,2.5588318278506437e+33,1.5637960622259758e+33,6.761763726573059e+31,2.257582772077468e+31,1191.4166532723882,570.4612356044246,3.142857142857143,1.22519217958747e+33
1,1.2947461418169532,0.38820153591950657,6273.137784579079,1170.6495261309133,1494,1510,1494,1510,2.0,6.710896097028452e+33,4.1390550946140794e+33,6.761763726573059e+31,2.257582772077468e+31,3124.657619682796,3954.2426495002023,2.0,8.492614165493191e+33
