,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.19617529703154932,0.04086365725379437,306.465223949779,68.11863563711982,959,961,959.0,961.0,1.6666666666666667,4.6861949602984196e+32,2.8309785641674598e+32,3.388909656562385e+31,2.926219821264045e+31,477.3368658357004,1116.4355494994256,1.6666666666666667,1.0960466328957305e+33
1,0.1854073784399871,0.06129537132073892,493.1495088264778,101.9548320759392,1060,1063,1060.0,1063.0,1.9000000000000001,5.0552289308294246e+32,3.041579542071456e+32,3.388909656562385e+31,2.926219821264045e+31,514.9267485385226,821.2144257102815,1.9000000000000001,8.062169881537063e+32
2,0.04540047299295838,0.04086356540210545,124.88209976521641,26.926346401379565,1229,1231,2966.0,2968.0,,7.454466307735259e+31,1.4390568922856948e+32,3.388909656562385e+31,2.926219821264045e+31,75.93136038850548,137.4756096501272,,1.3496495980432524e+32
