,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.1387856943483939,0.2043208640316152,693.0922504032135,120.00498873483231,123,133,123,133,7.666666666666667,750.0403259198578,1.4972521101028968e+32,7.9685387254380845e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1898.9690588009432,7.666666666666667,3.790776751667117e+32
1,0.3383647260260936,0.08172662118158769,1041.8224448272097,231.7658803862173,2075,2076,2075,2076,3.8333333333333335,958.2811130162339,1.912948369510224e+32,1.1788325880151568e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,3454.2823332752896,3.8333333333333335,6.895537924637147e+32
