,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.1034051370027072,0.0408634216801147,306.0750294958939,67.90216495058668,2778,2780,2778,2780,7.0,357.03184673443775,7.1271725989062315e+31,4.14027909586311e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1458.053862955868,7.0,2.910609133284943e+32
