,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,8.29117363257249,13180.93478437168,13180.93478437168,2306.6311964738047,0,2306.631196473805,0.0,0.0,0,0,0.0,False
1,8.29117363257249,13180.93478437168,13180.93478437168,2306.651628509768,0,2306.6516285097678,0.0,0.0,0,0,0.0,False
2,8.29117363257249,13180.93478437168,13180.93478437168,2306.672060645265,0,2306.6720606452654,0.0,0.0,0,0,0.0,False
3,8.29117363257249,13180.93478437168,13180.93478437168,2306.692492880291,0,2306.692492880291,0.0,0.0,0,0,0.0,False
4,8.29117363257249,13180.93478437168,13180.93478437168,2306.712924914857,0,2306.7129249148566,0.0,0.0,0,0,0.0,False
5,8.29117363257249,13180.93478437168,13180.93478437168,2306.733357148958,0,2306.733357148958,0.0,0.0,0,0,0.0,False
6,8.29117363257249,13180.93478437168,13180.93478437168,2306.753789182585,0,2306.753789182585,0.0,0.0,0,0,0.0,False
7,8.29117363257249,13180.93478437168,13180.93478437168,2306.7742213157544,0,2306.7742213157544,0.0,0.0,0,0,0.0,False
8,8.29117363257249,13180.93478437168,13180.93478437168,2306.794653548452,0,2306.7946535484516,0.0,0.0,0,0,0.0,False
9,8.29117363257249,13180.93478437168,13180.93478437168,2306.815085580689,0,2306.815085580689,0.0,0.0,0,0,0.0,False
10,8.29117363257249,13180.93478437168,13180.93478437168,2306.835517712461,0,2306.8355177124613,0.0,0.0,0,0,0.0,False
11,8.29117363257249,13180.93478437168,13180.93478437168,2306.855949943769,0,2306.855949943769,0.0,0.0,0,0,0.0,False
12,8.29117363257249,13180.93478437168,13180.93478437168,2306.876381974602,0,2306.876381974602,0.0,0.0,0,0,0.0,False
13,8.29117363257249,13180.93478437168,13180.93478437168,2306.896814105443,0,2306.896814105443,0.0,0.0,0,0,0.0,False
14,8.29117363257249,13180.93478437168,13180.93478437168,2306.917246335346,0,2306.917246335346,0.0,0.0,0,0,0.0,False
15,8.29117363257249,13180.93478437168,13180.93478437168,2306.9376784647898,0,2306.93767846479,0.0,0.0,0,0,0.0,False
16,8.623548127543465,13180.93478437168,13180.93478437168,2306.958110593769,0,2306.9581105937687,0.0,0.0,0,0,0.0,False
17,8.630865230423684,13180.93478437168,13180.93478437168,2306.978542722747,0,2306.978542722747,0.0,0.0,0,0,0.0,False
18,8.61699928144255,13180.93478437168,13180.93478437168,2306.998974850787,0,2306.998974850787,0.0,0.0,0,0,0.0,False
19,8.668421998079747,13180.93478437168,13180.93478437168,2307.0194069783684,0,2307.0194069783684,0.0,0.0,0,0,0.0,False
20,8.652408019894802,13180.93478437168,13180.93478437168,2307.039839105477,0,2307.039839105477,0.0,0.0,0,0,0.0,False
21,8.398973244083901,13180.93478437168,13180.93478437168,2307.060271232593,0,2307.0602712325926,0.0,0.0,0,0,0.0,False
22,8.345516629687443,13180.93478437168,13180.93478437168,2307.080703458778,0,2307.080703458778,0.0,0.0,0,0,0.0,False
23,8.481124875533272,13180.93478437168,13180.93478437168,2307.1011354849616,0,2307.1011354849616,0.0,0.0,0,0,0.0,False
24,8.459933928423805,13180.93478437168,13180.93478437168,2307.1215676102074,0,2307.1215676102074,0.0,0.0,0,0,0.0,False
25,8.589274966236713,13180.93478437168,13180.93478437168,2307.141999834996,0,2307.1419998349957,0.0,0.0,0,0,0.0,False
26,8.757843153723716,13180.93478437168,13180.93478437168,2307.162431859775,0,2307.162431859775,0.0,0.0,0,0,0.0,False
27,8.306520341416856,13180.93478437168,13180.93478437168,2307.182864083632,0,2307.182864083632,0.0,0.0,0,0,0.0,False
28,8.64387145431666,13180.93478437168,13180.93478437168,2307.203296207488,0,2307.203296207488,0.0,0.0,0,0,0.0,False
