,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.602728696493981,318.1059218111656,318.1059218111656,2306.6311333604026,0,2306.6311333604026,0.0,0.0,0,0,0.0,False
1,4.602728696493981,318.1059218111656,318.1059218111656,2306.651565360975,0,2306.651565360975,0.0,0.0,0,0,0.0,False
2,4.602728696493981,318.1059218111656,318.1059218111656,2306.671997461548,0,2306.671997461548,0.0,0.0,0,0,0.0,False
3,4.602728696493981,318.1059218111656,318.1059218111656,2306.6924296611833,0,2306.6924296611833,0.0,0.0,0,0,0.0,False
4,4.602728696493981,318.1059218111656,318.1059218111656,2306.7128616608247,0,2306.7128616608243,0.0,0.0,0,0,0.0,False
5,4.602728696493981,318.1059218111656,318.1059218111656,2306.733293860001,0,2306.733293860001,0.0,0.0,0,0,0.0,False
6,4.602728696493981,318.1059218111656,318.1059218111656,2306.753725858238,0,2306.753725858238,0.0,0.0,0,0,0.0,False
7,4.602728696493981,318.1059218111656,318.1059218111656,2306.7741579564827,0,2306.7741579564827,0.0,0.0,0,0,0.0,False
8,4.602728696493981,318.1059218111656,318.1059218111656,2306.7945901542553,0,2306.7945901542553,0.0,0.0,0,0,0.0,False
9,4.602728696493981,318.1059218111656,318.1059218111656,2306.815022151568,0,2306.815022151568,0.0,0.0,0,0,0.0,False
10,4.602728696493981,318.1059218111656,318.1059218111656,2306.835454248416,0,2306.8354542484158,0.0,0.0,0,0,0.0,False
11,4.602728696493981,318.1059218111656,318.1059218111656,2306.8558864447987,0,2306.8558864447987,0.0,0.0,0,0,0.0,False
12,4.602728696493981,318.1059218111656,318.1059218111656,2306.876318440707,0,2306.876318440707,0.0,0.0,0,0,0.0,False
13,4.602728696493981,318.1059218111656,318.1059218111656,2306.896750536158,0,2306.896750536158,0.0,0.0,0,0,0.0,False
