,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,51.463876285825755,330729.0382611409,330729.0382611409,2306.631101358762,0,2306.631101358762
1,51.463876285825755,330729.0382611409,330729.0382611409,2306.6515333490893,0,2306.6515333490897
2,51.463876285825755,330729.0382611409,330729.0382611409,2306.6719654394187,0,2306.6719654394183
3,51.463876285825755,330729.0382611409,330729.0382611409,2306.692397628809,0,2306.692397628809
4,51.463876285825755,330729.0382611409,330729.0382611409,2306.712829618205,0,2306.7128296182054
5,51.463876285825755,330729.0382611409,330729.0382611409,2306.733261806672,0,2306.733261806672
6,51.463876285825755,330729.0382611409,330729.0382611409,2306.75369379513,0,2306.75369379513
7,51.463876285825755,330729.0382611409,330729.0382611409,2306.7741258826645,0,2306.7741258826645
8,51.463876285825755,330729.0382611409,330729.0382611409,2306.794558070193,0,2306.7945580701926
9,51.463876285825755,330729.0382611409,330729.0382611409,2306.814990057261,0,2306.8149900572607
10,51.463876285825755,330729.0382611409,330729.0382611409,2306.835422143864,0,2306.835422143864
11,51.463876285825755,330729.0382611409,330729.0382611409,2306.855854329537,0,2306.8558543295367
12,51.463876285825755,330729.0382611409,330729.0382611409,2306.876286315201,0,2306.8762863152006
13,51.463876285825755,330729.0382611409,330729.0382611409,2306.8967184004073,0,2306.896718400407
14,51.463876285825755,330729.0382611409,330729.0382611409,2306.917150585141,0,2306.917150585141
15,51.463876285825755,330729.0382611409,330729.0382611409,2306.937582669416,0,2306.937582669416
16,53.917522840050424,330729.0382611409,330729.0382611409,2306.958014753225,0,2306.958014753225
17,56.34899992846189,330729.0382611409,330729.0382611409,2306.9784468365688,0,2306.9784468365688
18,58.20315496716353,330729.0382611409,330729.0382611409,2306.998878919905,0,2306.998878919905
19,59.226472538160564,330729.0382611409,330729.0382611409,2307.019311002317,0,2307.0193110023174
20,59.040774935244514,330729.0382611409,330729.0382611409,2307.0397430842568,8192,2307.0397430842568
21,59.65558595998817,330729.0382611409,330729.0382611409,2307.0601751662034,0,2307.0601751662034
22,59.49495206327932,330729.0382611409,330729.0382611409,2307.0806073472195,0,2307.0806073472195
23,59.636493178515565,330729.0382611409,330729.0382611409,2307.101039328234,0,2307.101039328234
24,59.924499380975,330729.0382611409,330729.0382611409,2307.1214714083108,0,2307.1214714083108
25,62.08339197319521,330729.0382611409,330729.0382611409,2307.1419035883955,0,2307.1419035883955
26,64.27387243606145,330729.0382611409,330729.0382611409,2307.16233556754,0,2307.16233556754
27,69.71489475101825,330729.0382611409,330729.0382611409,2307.1827677466936,0,2307.1827677466936
28,75.8316730290822,330729.0382611409,330729.0382611409,2307.203199825381,0,2307.2031998253806
29,81.09046892030716,330729.0382611409,330729.0382611409,2307.223631803601,0,2307.223631803601
30,81.86019991687913,330729.0382611409,330729.0382611409,2307.2440639813503,0,2307.2440639813503
31,81.58376099636308,330729.0382611409,330729.0382611409,2307.2644960586404,0,2307.2644960586404
32,81.10363869966633,330729.0382611409,330729.0382611409,2307.2849280354567,0,2307.2849280354567
33,80.88366031866762,330818.76596783963,330729.0382611409,2307.305360211816,0,2307.305360211816
34,81.40444794302685,330787.07256616023,330729.0382611409,2307.325792287709,0,2307.325792287709
35,80.92420183322021,330794.2150334759,330729.0382611409,2307.346224263136,0,2307.346224263136
