,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.11308487062969927,0.10215835079725366,189.47138922163867,38.11326424089065,1459,1464,1459,1464,3.0,154.42700729830625,4.566596918156807e+31,2.8442390632921015e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,360.42903071014274,3.0,1.0658330622672344e+32
1,0.030596904686353375,0.04086339288187446,83.9672980913402,20.578485504011226,2386,2388,2386,2388,4.333333333333333,86.54392655201926,2.5592105629179987e+31,1.7063720448537963e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,281.7919375628925,4.333333333333333,8.332934867735756e+31
