,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.007740007627125495,0.10215955115563702,54.4063304121499,8.876358471999758,492,497,492,497,5.166666666666667,109.8811438807082,9.792778464854523e+31,4.783967298352638e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,271.2874446510332,5.166666666666667,2.4177559060071632e+32
1,0.017543580544725743,0.4699274966551457,516.6936986003515,41.682105168198966,2082,2102,2082,2102,2.272727272727273,611.1217224491902,5.446411851611552e+32,2.2114685143030123e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,1202.8413790553263,2.272727272727273,1.0719909474401623e+33
2,0.12497088546035165,0.1021580748129054,334.175490363753,64.4844049856939,2189,2194,2189,2194,6.5,383.4352829042774,3.41723488532927e+32,1.7712766758189288e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,704.9158017055025,6.5,6.282319275790939e+32
3,0.0568060826649738,0.1838851317152148,223.62903211025247,40.293953251975545,2594,2603,2600,2603,,44.335665159046826,3.9512634439432854e+31,3.649159638301139e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,27.763902839466617,,2.474362208331333e+31
