,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,-0.02410471747844899,0.06129611777578248,-222.62741249710098,479.33209246931466,56,59,56,59,,32.95001100942929,2.1366397765792467e+31,5.528396424344187e+31,1.4266952797331432e+29,4.76337656086982e+28,1.0,55.05871275247148,,3.570276066994831e+31
1,0.05008267400228533,0.04086337731860112,121.39900412143412,27.267797969037233,2188,2190,2188,2190,2.5,122.75047788684455,7.959741001970792e+31,5.24523059699774e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,267.8313774153237,2.5,1.736749569636945e+32
