,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0014830585786430714,0.04086340660433052,3.601502952866437,5.734205273590902,1515,1517,1867.0,1869.0,11.5,129.36486648372872,3.8254785282550888e+31,2.4279921613711506e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,270.4732669050486,11.5,7.998227827509972e+31
1,0.023029219179251777,0.0612948906418751,97.08377389629257,20.679812721115283,1867,1869,2326.0,2332.0,10.0,356.79892907408987,1.055098404363923e+32,6.398020706494334e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,736.2502010100454,10.0,2.1771825781938077e+32
2,0.06541572796360026,0.12258987480890934,205.61898779259312,37.98010738571344,2326,2332,2337.0,2339.0,11.5,130.42765576851406,3.8569065171636327e+31,3.011633223453819e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,270.4732669050486,11.5,7.998227827509972e+31
