,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.6310893074483,0,2306.631089307448
1,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.651521292653,0,2306.6515212926533
2,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.671953377394,0,2306.671953377394
3,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.6923855616624,0,2306.6923855616624
4,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.712817545471,0,2306.712817545471
5,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.733249729281,0,2306.733249729281
6,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.753681712151,0,2306.753681712151
7,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.774113794563,0,2306.774113794563
8,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.794545976969,0,2306.794545976969
9,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.814977958449,0,2306.814977958449
10,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.83541003993,0,2306.83541003993
11,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.855842220946,0,2306.855842220946
12,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.876274201022,0,2306.876274201022
13,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.896706281106,0,2306.896706281106
14,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.917138460718,0,2306.917138460718
15,6.369374892564526,1255.1861562829067,1255.1861562829067,2306.9375705398706,0,2306.9375705398706
16,6.058500911088747,1255.1861562829067,1255.1861562829067,2306.9580026185577,0,2306.9580026185577
17,6.009984038758228,1255.1861562829067,1255.1861562829067,2306.978434696779,0,2306.978434696779
18,5.805043073357974,1255.1861562829067,1255.1861562829067,2306.9988667745274,0,2306.9988667745274
19,5.670595118184107,1255.1861562829067,1255.1861562829067,2307.019298851817,0,2307.0192988518174
20,5.733923787219919,1255.1861562829067,1255.1861562829067,2307.0397309286345,0,2307.0397309286345
21,5.692003582431468,1255.1861562829067,1255.1861562829067,2307.060163004993,0,2307.0601630049932
22,5.608127467247764,1255.1861562829067,1255.1861562829067,2307.080595180887,0,2307.080595180887
23,5.68084580177571,1255.1861562829067,1255.1861562829067,2307.1010271567793,0,2307.1010271567793
24,5.6862538375356895,1255.1861562829067,1255.1861562829067,2307.1214592317333,0,2307.1214592317338
25,5.7821409549670095,1255.1861562829067,1255.1861562829067,2307.1418914062306,0,2307.1418914062306
26,5.4486877725774585,1255.1861562829067,1255.1861562829067,2307.1623233807186,0,2307.1623233807186
27,5.3227772956678665,1255.1861562829067,1255.1861562829067,2307.1827555547493,0,2307.1827555547497
28,5.32419348066937,1255.1861562829067,1255.1861562829067,2307.2031876278493,0,2307.203187627849
29,6.060508335364733,1255.1861562829067,1255.1861562829067,2307.223619600947,0,2307.223619600947
30,5.996415856682732,1255.1861562829067,1255.1861562829067,2307.244051773574,0,2307.244051773574
31,6.0286643052448845,1255.1861562829067,1255.1861562829067,2307.2644838452757,0,2307.264483845276
32,5.696999123238005,1255.1861562829067,1255.1861562829067,2307.2849158169697,0,2307.28491581697
33,5.3499597097607845,1253.1548667213415,1255.1861562829067,2307.3053479882074,0,2307.3053479882074
34,5.354777322019063,1262.4426283816815,1255.1861562829067,2307.325780058978,0,2307.325780058978
35,5.2828127065014385,1254.7821829308925,1255.1861562829067,2307.3462120292825,0,2307.3462120292825
36,5.1964303242214385,1255.3844351917735,1255.1861562829067,2307.3666441991154,0,2307.3666441991154
37,5.154501957730028,1260.0002388483867,1255.1861562829067,2307.387076268489,0,2307.387076268489
38,5.265637214151259,1257.0433956614486,1255.1861562829067,2307.407508337856,0,2307.4075083378557
39,5.199223797682092,1261.2307812583654,1255.1861562829067,2307.4279404062977,0,2307.427940406298
40,5.199458383182589,1248.5596678919999,1255.1861562829067,2307.448372474275,0,2307.448372474275
41,5.130934956601107,1253.3223507053306,1255.1861562829067,2307.4688045422445,0,2307.4688045422445
42,5.034959769931156,1255.6095960777538,1255.1861562829067,2307.48923660929,0,2307.48923660929
43,5.17680791828503,1270.6872627139567,1255.1861562829067,2307.5096686763354,0,2307.5096686763354
44,5.3697788507808495,1265.587251385191,1255.1861562829067,2307.5505328085565,0,2307.5505328085565
45,5.368734756615191,1250.0884338048131,1255.1861562829067,2307.570964874205,0,2307.570964874205
46,5.440657188782977,1248.9940816021347,1255.1861562829067,2307.5913970393813,0,2307.5913970393813
47,5.407650749302877,1258.3379922181387,1255.1861562829067,2307.6118290040977,8192,2307.6118290040977
48,5.320307127102676,1257.0044701758416,1255.1861562829067,2307.632261068349,0,2307.632261068349
49,5.270772357330814,1256.0316356787098,1255.1861562829067,2307.6526932321285,0,2307.6526932321285
50,5.187486566332784,1257.1218089458184,1255.1861562829067,2307.673125195448,0,2307.673125195448
51,5.170705398460929,1255.3996662601885,1255.1861562829067,2307.6935572583025,0,2307.6935572583025
52,5.166584243781829,1264.051195212468,1255.1861562829067,2307.7139894211505,0,2307.7139894211505
53,5.147246141662325,1247.7624468390998,1255.1861562829067,2307.734421383073,0,2307.734421383073
54,5.333941422491059,1256.1306970073445,1255.1861562829067,2307.7548535445308,0,2307.754853544531
55,5.591665363361366,1256.9707638302873,1255.1861562829067,2307.775285605981,0,2307.7752856059815
