,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.007028283215265408,0.040863412541511934,22.375491343333426,6.016170680837716,1493,1495,1493,1495,,25.811780539283443,4.043564062290346e+31,2.4027043682519195e+31,8.401004635966278e+29,3.385204907166215e+29,0.0,49.80657531931493,,7.802486842022797e+31
