,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.6311699180733,0,2306.6311699180733,0.0,0.0,0,0,0.0,False
1,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.6516019284245,0,2306.6516019284245,0.0,0.0,0,0,0.0,False
2,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.6720340378447,0,2306.672034037845,0.0,0.0,0,0,0.0,False
3,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.6924662472597,0,2306.6924662472593,0.0,0.0,0,0,0.0,False
4,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.712898256213,0,2306.7128982562135,0.0,0.0,0,0,0.0,False
5,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.733330464704,0,2306.7333304647036,0.0,0.0,0,0,0.0,False
6,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.7537624727192,0,2306.7537624727192,0.0,0.0,0,0,0.0,False
7,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.7741945802773,0,2306.7741945802773,0.0,0.0,0,0,0.0,False
8,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.794626787363,8192,2306.794626787363,0.0,0.0,8192,8192,0.0,False
9,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.815058793989,0,2306.815058793989,0.0,0.0,0,0,0.0,False
10,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.83549090015,0,2306.83549090015,0.0,0.0,0,0,0.0,False
11,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.855923105846,0,2306.855923105846,0.0,0.0,0,0,0.0,False
12,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.8763551110683,0,2306.876355111068,0.0,0.0,0,0,0.0,False
13,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.896787215832,0,2306.896787215832,0.0,0.0,0,0,0.0,False
14,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.9172194201237,0,2306.9172194201237,0.0,0.0,0,0,0.0,False
15,84.82656592023098,1128852.7923618606,1128852.7923618606,2306.9376515239564,0,2306.9376515239564,0.0,0.0,0,0,0.0,False
16,77.08226531358291,1128852.7923618606,1128852.7923618606,2306.9580836273235,0,2306.9580836273235,0.0,0.0,0,0,0.0,False
17,77.56624606089466,1128852.7923618606,1128852.7923618606,2306.9785157306906,0,2306.9785157306906,0.0,0.0,0,0,0.0,False
18,72.49072666612007,1128852.7923618606,1128852.7923618606,2306.998947833119,0,2306.998947833119,0.0,0.0,0,0,0.0,False
19,73.89693020315623,1128852.7923618606,1128852.7923618606,2307.019379935089,0,2307.019379935089,0.0,0.0,0,0,0.0,False
20,76.13897729922056,1128852.7923618606,1128852.7923618606,2307.039812037052,0,2307.039812037052,0.0,0.0,0,0,0.0,False
21,78.4542788720362,1128852.7923618606,1128852.7923618606,2307.0602441380906,0,2307.0602441380906,0.0,0.0,0,0,0.0,False
22,78.766889100094,1128852.7923618606,1128852.7923618606,2307.0806763386645,0,2307.0806763386645,0.0,0.0,0,0,0.0,False
23,80.99527541083587,1128852.7923618606,1128852.7923618606,2307.1011083392373,0,2307.101108339237,0.0,0.0,0,0,0.0,False
24,78.06490137860409,1128852.7923618606,1128852.7923618606,2307.1215404388713,0,2307.1215404388713,0.0,0.0,0,0,0.0,False
25,75.76493519100451,1128852.7923618606,1128852.7923618606,2307.1419726385143,0,2307.141972638514,0.0,0.0,0,0,0.0,False
26,75.07494617256934,1128852.7923618606,1128852.7923618606,2307.162404637682,0,2307.162404637682,0.0,0.0,0,0,0.0,False
27,76.2574905035905,1128852.7923618606,1128852.7923618606,2307.1828368359274,0,2307.1828368359274,0.0,0.0,0,0,0.0,False
28,76.99518885298998,1128852.7923618606,1128852.7923618606,2307.2032689341722,0,2307.2032689341722,0.0,0.0,0,0,0.0,False
29,76.99672365129952,1128852.7923618606,1128852.7923618606,2307.2237009319506,0,2307.2237009319506,0.0,0.0,0,0,0.0,False
30,80.75206531624559,1128852.7923618606,1128852.7923618606,2307.2441331287923,0,2307.244133128792,0.0,0.0,0,0,0.0,False
31,76.68113317926269,1128852.7923618606,1128852.7923618606,2307.26456522564,0,2307.2645652256397,0.0,0.0,0,0,0.0,False
32,75.72378555566901,1128852.7923618606,1128852.7923618606,2307.2849972220138,0,2307.2849972220138,0.0,0.0,0,0,0.0,False
33,72.66276618681401,1128940.8673688304,1128852.7923618606,2307.305429417931,0,2307.305429417931,0.0,0.0,0,0,0.0,False
34,73.36534891503301,1128731.2621696184,1128852.7923618606,2307.325861513382,0,2307.325861513382,0.0,0.0,0,0,0.0,False
35,74.69606810755448,1128710.822831002,1128852.7923618606,2307.346293508366,0,2307.346293508366,0.0,0.0,0,0,0.0,False
36,78.32292109598224,1128779.2686689715,1128852.7923618606,2307.366725702879,0,2307.366725702879,0.0,0.0,0,0,0.0,False
37,76.92591148750282,1128715.2028024592,1128852.7923618606,2307.387157796933,0,2307.387157796933,0.0,0.0,0,0,0.0,False
38,77.39121972676665,1128855.5565048815,1128852.7923618606,2307.407589890514,8192,2307.407589890514,0.0,0.0,8192,8192,0.0,False
39,77.22980225256839,1128835.9061402215,1128852.7923618606,2307.4280219836364,0,2307.4280219836364,0.0,0.0,0,0,0.0,False
40,76.24110568096896,1128877.4471089698,1128852.7923618606,2307.448454076293,0,2307.4484540762933,0.0,0.0,0,0,0.0,False
41,76.4203189882641,1128928.570872401,1128852.7923618606,2307.4688861684767,0,2307.468886168477,0.0,0.0,0,0,0.0,False
42,75.86745022952134,1128933.5268904958,1128852.7923618606,2307.489318260669,0,2307.4893182606684,0.0,0.0,0,0,0.0,False
43,77.14901744930509,1128844.4173184957,1128852.7923618606,2307.5097503519282,0,2307.5097503519282,0.0,0.0,0,0,0.0,False
44,76.99999961122812,1128702.0012933386,1128852.7923618606,2307.550614533509,0,2307.5506145335094,0.0,0.0,0,0,0.0,False
45,76.56739495913762,1128875.2574817336,1128852.7923618606,2307.571046623372,0,2307.5710466233722,0.0,0.0,0,0,0.0,False
46,76.1185950841879,1128832.431857528,1128852.7923618606,2307.591478813229,0,2307.5914788132286,0.0,0.0,0,0,0.0,False
47,75.7187361121603,1128850.5974888073,1128852.7923618606,2307.6119108021594,0,2307.6119108021594,0.0,0.0,0,0,0.0,False
48,75.49903542217257,1128898.5607557294,1128852.7923618606,2307.632342891091,0,2307.632342891091,0.0,0.0,0,0,0.0,False
49,75.05570543142409,1128944.3934948829,1128852.7923618606,2307.652775079085,0,2307.6527750790847,0.0,0.0,0,0,0.0,False
50,72.83775061730017,1128997.7372616786,1128852.7923618606,2307.673207067084,0,2307.673207067084,0.0,0.0,0,0,0.0,False
51,68.8716094351433,1128928.9439369342,1128852.7923618606,2307.693639154619,0,2307.6936391546187,0.0,0.0,0,0,0.0,False
52,70.20765233316057,1128938.1113344436,1128852.7923618606,2307.714071341681,0,2307.714071341681,0.0,0.0,0,0,0.0,False
53,65.79482266046257,1128864.1473626336,1128852.7923618606,2307.734503328284,0,2307.7345033282836,0.0,0.0,0,0,0.0,False
54,65.81497619168529,1128850.8937625277,1128852.7923618606,2307.754935514422,0,2307.754935514422,0.0,0.0,0,0,0.0,False
55,65.84773125019849,1128839.5197976846,1128852.7923618606,2307.775367599621,0,2307.775367599621,0.0,0.0,0,0,0.0,False
56,69.0008372427323,1128795.2308280896,1128852.7923618606,2307.7957995848265,0,2307.7957995848265,0.0,0.0,0,0,0.0,False
57,71.32855517674773,1128785.5100172414,1128852.7923618606,2307.816231770033,0,2307.8162317700335,0.0,0.0,0,0,0.0,False
58,74.02419733137259,1128798.1898554938,1128852.7923618606,2307.836663854301,0,2307.836663854301,0.0,0.0,0,0,0.0,False
59,74.10962677037381,1128824.7624226862,1128852.7923618606,2307.857095838109,0,2307.8570958381097,0.0,0.0,0,0,0.0,False
60,67.82920970929727,1128800.318045175,1128852.7923618606,2307.877528021454,0,2307.877528021454,0.0,0.0,0,0,0.0,False
61,67.88478590486454,1128788.7406570334,1128852.7923618606,2307.8979601043247,0,2307.8979601043247,0.0,0.0,0,0,0.0,False
62,68.21402159179726,1128822.9036572871,1128852.7923618606,2307.918392187203,0,2307.9183921872027,0.0,0.0,0,0,0.0,False
63,68.89690888998653,1128748.8959888131,1128852.7923618606,2307.938824269149,0,2307.9388242691493,0.0,0.0,0,0,0.0,False
64,68.84411257458774,1128794.914693378,1128852.7923618606,2307.9592563510887,0,2307.9592563510887,0.0,0.0,0,0,0.0,False
65,67.13014983956145,1128817.283425397,1128852.7923618606,2307.979688432104,0,2307.979688432104,0.0,0.0,0,0,0.0,False
66,62.08556521417885,1128943.5994307182,1128852.7923618606,2308.0001205131193,0,2308.0001205131193,0.0,0.0,0,0,0.0,False
67,61.29866017979797,1128880.9491605356,1128852.7923618606,2308.020552593196,0,2308.020552593196,0.0,0.0,0,0,0.0,False
68,59.20468539647424,1128862.3922912823,1128852.7923618606,2308.04098467328,0,2308.04098467328,0.0,0.0,0,0,0.0,False
69,59.15486534732195,1128875.637871346,1128852.7923618606,2308.0614168528987,0,2308.061416852899,0.0,0.0,0,0,0.0,False
70,59.72340282950717,1128969.360343918,1128852.7923618606,2308.081848831578,0,2308.081848831578,0.0,0.0,0,0,0.0,False
71,59.775945756480645,1128978.460526603,1128852.7923618606,2308.1022810102663,0,2308.102281010266,0.0,0.0,0,0,0.0,False
72,59.1253898113921,1128989.6487326913,1128852.7923618606,2308.1227129884865,0,2308.1227129884865,0.0,0.0,0,0,0.0,False
73,58.57874147344158,1128835.6917906965,1128852.7923618606,2308.143145066235,0,2308.143145066235,0.0,0.0,0,0,0.0,False
74,57.929272039191034,1128847.0159223243,1128852.7923618606,2308.163577243525,8192,2308.1635772435257,0.0,0.0,8192,8192,0.0,False
