,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,7.378783876071421,4082.215254455074,4082.215254455074,2306.6311366530936,0,2306.6311366530936,0.0,0.0,0,0,0.0,False
1,7.378783876071421,4082.215254455074,4082.215254455074,2306.651568653666,0,2306.651568653666,0.0,0.0,0,0,0.0,False
2,7.378783876071421,4082.215254455074,4082.215254455074,2306.672000754239,0,2306.672000754239,0.0,0.0,0,0,0.0,False
3,7.378783876071421,4082.215254455074,4082.215254455074,2306.6924329538747,0,2306.6924329538742,0.0,0.0,0,0,0.0,False
4,7.378783876071421,4082.215254455074,4082.215254455074,2306.7128649535152,0,2306.7128649535152,0.0,0.0,0,0,0.0,False
5,7.378783876071421,4082.215254455074,4082.215254455074,2306.7332971522264,0,2306.7332971522264,0.0,0.0,0,0,0.0,False
6,7.378783876071421,4082.215254455074,4082.215254455074,2306.753729150929,0,2306.753729150929,0.0,0.0,0,0,0.0,False
7,7.378783876071421,4082.215254455074,4082.215254455074,2306.7741612491736,0,2306.7741612491736,0.0,0.0,0,0,0.0,False
8,7.378783876071421,4082.215254455074,4082.215254455074,2306.794593446481,0,2306.7945934464806,0.0,0.0,0,0,0.0,False
9,7.378783876071421,4082.215254455074,4082.215254455074,2306.815025443793,0,2306.8150254437933,0.0,0.0,0,0,0.0,False
10,7.378783876071421,4082.215254455074,4082.215254455074,2306.835457540641,0,2306.835457540641,0.0,0.0,0,0,0.0,False
11,7.378783876071421,4082.215254455074,4082.215254455074,2306.855889737024,0,2306.855889737024,0.0,0.0,0,0,0.0,False
12,7.378783876071421,4082.215254455074,4082.215254455074,2306.8763217329324,0,2306.8763217329324,0.0,0.0,0,0,0.0,False
13,7.378783876071421,4082.215254455074,4082.215254455074,2306.8967538283828,0,2306.896753828383,0.0,0.0,0,0,0.0,False
14,7.378783876071421,4082.215254455074,4082.215254455074,2306.9171860233623,0,2306.917186023362,0.0,0.0,0,0,0.0,False
15,7.378783876071421,4082.215254455074,4082.215254455074,2306.937618117881,0,2306.9376181178814,0.0,0.0,0,0,0.0,False
16,7.346572069637736,4082.215254455074,4082.215254455074,2306.958050211935,0,2306.958050211935,0.0,0.0,0,0,0.0,False
17,7.343298515065796,4082.215254455074,4082.215254455074,2306.9784823055234,0,2306.9784823055234,0.0,0.0,0,0,0.0,False
18,7.414467987146218,4082.215254455074,4082.215254455074,2306.9989143986386,0,2306.9989143986386,0.0,0.0,0,0,0.0,False
19,7.50867182934668,4082.215254455074,4082.215254455074,2307.0193464912954,0,2307.0193464912954,0.0,0.0,0,0,0.0,False
20,7.781876686786282,4082.215254455074,4082.215254455074,2307.03977858348,0,2307.0397785834793,0.0,0.0,0,0,0.0,False
21,7.789388361355019,4082.215254455074,4082.215254455074,2307.0602106756705,0,2307.0602106756705,0.0,0.0,0,0,0.0,False
22,7.783948359877035,4082.215254455074,4082.215254455074,2307.080642866931,0,2307.080642866931,0.0,0.0,0,0,0.0,False
23,7.841723787200649,4082.215254455074,4082.215254455074,2307.101074857725,0,2307.1010748577246,0.0,0.0,0,0,0.0,False
24,7.937668302670847,4082.215254455074,4082.215254455074,2307.1215069485115,0,2307.1215069485115,0.0,0.0,0,0,0.0,False
25,7.979445201292785,4082.215254455074,4082.215254455074,2307.141939138375,0,2307.141939138375,0.0,0.0,0,0,0.0,False
26,7.973753147064931,4082.215254455074,4082.215254455074,2307.16237112823,0,2307.16237112823,0.0,0.0,0,0,0.0,False
