,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.11656102609668552,0.08172735466359883,280.77119989462847,56.337288167151186,484,488,484,488,2.0,283.7742009989308,1.840130630753958e+32,1.1684993793400608e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,584.5971567780409,2.0,3.79081372109299e+32
1,0.2255639617770848,0.2451801253191661,876.548345760118,157.75460174785323,1244,1256,1244,1256,1.2,939.8268604373837,6.0942967592133965e+32,3.7439061921216144e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1199.3490768490342,1.2,7.777165667307106e+32
