,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.1716163011848914,0.0612950788854505,577.1666384530781,120.0234750999745,1305,1308,1305,1308,1.5,548.7061616301191,1.0953430501481334e+32,6.210808258366192e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1787.0590376605712,1.5,3.567378742915271e+32
