,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.742707124492544,1089.869644030799,1089.869644030799,2306.6312931311186,0,2306.6312931311186
1,3.742707124492544,1089.869644030799,1089.869644030799,2306.6517251847768,0,2306.6517251847763
2,3.742707124492544,1089.869644030799,1089.869644030799,2306.6721573375034,0,2306.6721573375034
3,3.742707124492544,1089.869644030799,1089.869644030799,2306.692589590224,0,2306.692589590224
4,3.742707124492544,1089.869644030799,1089.869644030799,2306.7130216424853,0,2306.713021642485
5,3.742707124492544,1089.869644030799,1089.869644030799,2306.733453894281,0,2306.7334538942814
6,3.742707124492544,1089.869644030799,1089.869644030799,2306.753885945138,0,2306.753885945138
7,3.742707124492544,1089.869644030799,1089.869644030799,2306.7743180960024,0,2306.7743180960024
8,3.742707124492544,1089.869644030799,1089.869644030799,2306.794750346395,0,2306.7947503463947
9,3.742707124492544,1089.869644030799,1089.869644030799,2306.8151823963267,0,2306.815182396327
10,3.742707124492544,1089.869644030799,1089.869644030799,2306.835614545329,0,2306.835614545329
11,3.742707124492544,1089.869644030799,1089.869644030799,2306.856046794332,0,2306.8560467943316
12,3.742707124492544,1089.869644030799,1089.869644030799,2306.8764788428603,0,2306.87647884286
13,3.742707124492544,1089.869644030799,1089.869644030799,2306.896910990465,0,2306.8969109904647
14,3.742707124492544,1089.869644030799,1089.869644030799,2306.917343238063,0,2306.917343238063
15,3.742707124492544,1089.869644030799,1089.869644030799,2306.9377753852027,0,2306.9377753852023
16,3.6967767074050295,1089.869644030799,1089.869644030799,2306.958207531876,0,2306.958207531876
17,3.6821724794761934,1089.869644030799,1089.869644030799,2306.978639677618,0,2306.978639677618
18,3.4291366339047107,1089.869644030799,1089.869644030799,2306.999071823353,0,2306.999071823353
19,3.2825889316922106,1089.869644030799,1089.869644030799,2307.0195039686296,0,2307.0195039686296
20,3.27571255971555,1089.869644030799,1089.869644030799,2307.039936112968,0,2307.0399361129676
21,3.2751108155180995,1089.869644030799,1089.869644030799,2307.060368257313,0,2307.060368257313
22,3.2155591425951005,1089.869644030799,1089.869644030799,2307.080800501193,0,2307.080800501193
23,3.5467264552095905,1089.869644030799,1089.869644030799,2307.101232544607,0,2307.1012325446063
24,3.5598695568126963,1089.869644030799,1089.869644030799,2307.1216646870816,0,2307.1216646870816
25,3.5731070904640254,1089.869644030799,1089.869644030799,2307.142096929565,0,2307.142096929565
26,3.5776990489323075,1089.869644030799,1089.869644030799,2307.162528971574,0,2307.162528971574
27,3.516549802155529,1089.869644030799,1089.869644030799,2307.182961213126,0,2307.182961213126
28,3.96005947817826,1089.869644030799,1089.869644030799,2307.203393353746,0,2307.203393353746
29,3.9670617738050606,1089.869644030799,1089.869644030799,2307.223825394365,0,2307.223825394365
30,4.327883659787323,1089.869644030799,1089.869644030799,2307.244257634513,0,2307.244257634513
31,4.498729779575831,1089.869644030799,1089.869644030799,2307.264689774201,0,2307.2646897742015
32,4.217424449988831,1089.869644030799,1089.869644030799,2307.2851218134165,0,2307.2851218134165
33,4.442476515936075,1091.1775359187536,1089.869644030799,2307.305554051709,0,2307.305554051709
34,4.3967419070427205,1088.7089047765537,1089.869644030799,2307.3259861900005,0,2307.3259861900005
35,4.492819759186453,1088.351080972415,1089.869644030799,2307.346418227826,0,2307.346418227826
36,4.583025725858777,1087.7390823574374,1089.869644030799,2307.36685046518,0,2307.3668504651796
37,4.635460667890634,1096.7341005514843,1089.869644030799,2307.3872826020747,0,2307.3872826020743
38,4.611808630546598,1090.1610665388127,1089.869644030799,2307.407714738496,0,2307.407714738496
39,4.509457443102443,1091.9097874832128,1089.869644030799,2307.4281468739937,0,2307.4281468739937
40,4.5675600812389785,1086.6042540600145,1089.869644030799,2307.4485790094914,0,2307.4485790094914
41,4.383011120490792,1092.2056866674302,1089.869644030799,2307.469011144516,0,2307.469011144516
42,4.581060304668706,1078.4523385564232,1089.869644030799,2307.4894432790825,0,2307.4894432790825
43,4.6369965159598765,1086.5911567493888,1089.869644030799,2307.509875413183,0,2307.509875413183
44,4.59789960388633,1098.4862133799943,1089.869644030799,2307.5507396799803,0,2307.5507396799803
45,4.6086192838474815,1096.9320433038374,1089.869644030799,2307.571171812684,0,2307.571171812684
46,4.6371842943066754,1094.0610729035154,1089.869644030799,2307.591604044916,0,2307.5916040449156
47,4.9186500361234735,1097.7828873413223,1089.869644030799,2307.612036076687,0,2307.612036076687
48,4.839330430954933,1088.5603652355462,1089.869644030799,2307.632468207994,0,2307.632468207994
49,4.8713340980725635,1095.6021229626917,1089.869644030799,2307.6529004388285,0,2307.6529004388285
50,4.9226242705329835,1095.3229727654286,1089.869644030799,2307.6733324692027,0,2307.673332469203
51,5.140491372989712,1094.3041511868394,1089.869644030799,2307.693764599113,8192,2307.693764599113
52,5.210861352670559,1090.0650585565763,1089.869644030799,2307.7141968285505,0,2307.7141968285505
53,5.112849143873493,1092.9305326990227,1089.869644030799,2307.734628857528,0,2307.734628857528
54,5.1208813094529075,1095.1230383084358,1089.869644030799,2307.7550610860417,0,2307.7550610860417
55,5.1303592564799265,1095.8833339851042,1089.869644030799,2307.775493214081,0,2307.7754932140815
56,5.1065868430806,1084.0973557471448,1089.869644030799,2307.795925241662,0,2307.795925241662
57,5.110185557286175,1095.702739219348,1089.869644030799,2307.816357468779,0,2307.8163574687787
58,4.598414509730893,1090.7343946089434,1089.869644030799,2307.8367895958872,0,2307.8367895958872
59,4.541009764342485,1093.0638089636134,1089.869644030799,2307.857221622071,0,2307.857221622071
60,4.367716029295237,1087.4185886838204,1089.869644030799,2307.8776538477905,0,2307.8776538477905
61,4.258744798524117,1081.5105452529945,1089.869644030799,2307.8980859730364,0,2307.8980859730364
62,4.26771729355913,1090.7578633252167,1089.869644030799,2307.9185180978243,0,2307.918518097824
63,4.122369120446091,1088.186410421985,1089.869644030799,2307.9389502226113,0,2307.9389502226113
64,4.20550039645921,1086.6041162355616,1089.869644030799,2307.95938234646,0,2307.95938234646
65,4.169294898806308,1082.5825086268042,1089.869644030799,2307.979814469851,0,2307.9798144698507
66,4.170791772573248,1096.6679088039587,1089.869644030799,2308.000246593241,0,2308.000246593241
67,4.213225941366405,1092.6760681960386,1089.869644030799,2308.020678715693,0,2308.020678715693
68,4.209116409876659,1089.2607408009062,1089.869644030799,2308.0411108376866,0,2308.0411108376866
69,4.241804819580055,1092.9282652808715,1089.869644030799,2308.0615430596813,0,2308.061543059681
70,4.176360394333404,1094.8920996449183,1089.869644030799,2308.081975080735,0,2308.081975080735
71,4.197133864446274,1089.8851455070537,1089.869644030799,2308.102407301798,0,2308.102407301798
72,4.000678006935172,1096.7470108063126,1089.869644030799,2308.122839321928,0,2308.122839321928
73,3.9334340578680873,1088.3257978343165,1089.869644030799,2308.143271442052,0,2308.1432714420516
74,4.115460433922875,1092.0560271989643,1089.869644030799,2308.163703661252,0,2308.163703661252
75,4.1297773632275305,1092.6454557350248,1089.869644030799,2308.184135680451,0,2308.1841356804507
76,4.0683492161271655,1094.4805510818126,1089.869644030799,2308.2045677987117,0,2308.2045677987117
77,3.816157939475852,1089.1303765368514,1089.869644030799,2308.225000016981,0,2308.2250000169806
78,3.8761276435873486,1086.0223990420166,1089.869644030799,2308.2454320347824,0,2308.2454320347824
79,3.818523557190773,1094.4778781567634,1089.869644030799,2308.2658641516464,0,2308.2658641516464
80,3.7563265553717207,1095.3773325946763,1089.869644030799,2308.2862963685184,0,2308.2862963685184
81,3.492001253174212,1095.6685172331333,1089.869644030799,2308.306728384923,0,2308.306728384923
82,3.6221965712111874,1091.8060688861353,1089.869644030799,2308.3271605003897,0,2308.32716050039
83,3.8066546692774126,1087.839160885411,1089.869644030799,2308.3475927158647,0,2308.347592715865
84,3.980387911828225,1091.9355959080258,1089.869644030799,2308.368024730873,0,2308.368024730873
85,3.9846494675575737,1096.3845517403715,1089.869644030799,2308.388456845409,0,2308.3884568454087
86,4.180679391952759,1089.6491349698,1089.869644030799,2308.408889059487,0,2308.4088890594867
87,4.158054023943759,1093.4656330672055,1089.869644030799,2308.4293211730983,0,2308.4293211730983
88,4.104523518597594,1097.7648623259236,1089.869644030799,2308.4497531857705,0,2308.4497531857705
89,4.0587273886489585,1088.690248985802,1089.869644030799,2308.470185398452,0,2308.4701853984516
90,4.100787232962978,1091.0034879893471,1089.869644030799,2308.490617510659,0,2308.490617510659
91,4.123518790353823,1098.2219552062345,1089.869644030799,2308.531481733691,0,2308.531481733691
92,4.106803759297694,1095.807935805614,1089.869644030799,2308.551913844967,0,2308.551913844967
93,4.1179913821838205,1093.7735896625156,1089.869644030799,2308.5723459553187,0,2308.572345955319
94,3.9623678313201385,1096.8547572357493,1089.869644030799,2308.592778065205,0,2308.5927780652055
95,4.077598422816797,1099.9244751940437,1089.869644030799,2308.6132101746193,0,2308.613210174619
96,4.042701864139579,1086.618289384057,1089.869644030799,2308.6336423835746,0,2308.6336423835746
97,4.199242725735202,1099.233828572559,1089.869644030799,2308.654074392529,0,2308.654074392529
98,4.490293422231986,1085.698822713795,1089.869644030799,2308.6745065005452,0,2308.6745065005452
99,4.7246256566346725,1093.9247468228791,1089.869644030799,2308.694938708104,0,2308.694938708104
100,4.800889237726189,1085.6635616022463,1089.869644030799,2308.715370715661,0,2308.7153707156613
101,4.714797005229628,1091.1853546263662,1089.869644030799,2308.7358028222807,0,2308.7358028222807
102,4.707953346616521,1090.4266139626832,1089.869644030799,2308.7562350284425,0,2308.7562350284425
103,4.753358855550677,1089.9518136641643,1089.869644030799,2308.776667034603,0,2308.7766670346027
104,4.69184663082692,1089.3004335580056,1089.869644030799,2308.797099139825,0,2308.797099139825
105,4.785519482990901,1094.8081844105727,1089.869644030799,2308.817531345056,0,2308.8175313450556
106,4.804925249595787,1092.1558025195773,1089.869644030799,2308.837963349819,0,2308.837963349819
107,4.620184464768212,1096.3316857174004,1089.869644030799,2308.8583954536443,0,2308.8583954536443
108,4.500701280617132,1089.8299912007546,1089.869644030799,2308.878827657478,8192,2308.878827657478
109,4.467327050824584,1087.185249662887,1089.869644030799,2308.899259660844,0,2308.899259660844
110,4.33868188232748,1092.1570432458343,1089.869644030799,2308.919691863273,0,2308.9196918632733
111,4.104170128897175,1085.2733168887737,1089.869644030799,2308.9401238657088,0,2308.9401238657083
