,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.028340024451879643,0.10215992740995716,156.38265163883287,29.909823342112595,178,183,178,183,1.75,252.81986539089408,2.253169966973782e+32,1.1640575443530481e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,469.7958616399474,1.75,4.186893796573572e+32
1,0.3364914655414976,0.14302386848430615,2219.5941096053352,487.84414639169273,270,272,270,272,1.8571428571428572,2215.6255885157952,1.974599988962025e+33,1.0764736132158624e+33,2.4228762028039462e+29,8.089374008782233e+28,0.09090909090909093,2449.999867871785,1.8571428571428572,2.1834779924605034e+33
