,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.007645029187620333,0.08172667385952083,41.58195654721374,8.270557714067545,1417,1421,1417,1421,2.428571428571429,40.26008152107469,2.9512429364681584e+33,1.2826267248787416e+33,3.0502204213412435e+33,2.107017621757896e+32,0.06666666666666668,15.800026836054878,2.428571428571429,1.1582122001294345e+33
