,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,10.376988809429072,0.18388487018819435,46811.641727771486,9346.431744201873,2285,2290,2285,2290,14.0,46941.32862867068,3.7652652836736917e+33,1.9493048415572074e+33,2.0152606473591297e+27,1.1600772812766656e+27,0.16666666666666666,1196.3875398875923,14.0,9.596482676050946e+31
