,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.4001347625347944,395.57206803743577,395.57206803743577,2306.631144563282,0,2306.631144563282,0.0,0.0,0,0,0.0,False
1,2.4001347625347944,395.57206803743577,395.57206803743577,2306.651576565717,0,2306.651576565717,0.0,0.0,0,0,0.0,False
2,2.4001347625347944,395.57206803743577,395.57206803743577,2306.6720086672212,0,2306.6720086672212,0.0,0.0,0,0,0.0,False
3,2.4001347625347944,395.57206803743577,395.57206803743577,2306.6924408687187,0,2306.692440868719,0.0,0.0,0,0,0.0,False
4,2.4001347625347944,395.57206803743577,395.57206803743577,2306.712872869757,0,2306.712872869757,0.0,0.0,0,0,0.0,False
5,2.4001347625347944,395.57206803743577,395.57206803743577,2306.7333050698653,0,2306.7333050698653,0.0,0.0,0,0,0.0,False
6,2.4001347625347944,395.57206803743577,395.57206803743577,2306.7537370699647,0,2306.7537370699647,0.0,0.0,0,0,0.0,False
7,2.4001347625347944,395.57206803743577,395.57206803743577,2306.7741691696065,0,2306.7741691696065,0.0,0.0,0,0,0.0,False
8,2.4001347625347944,395.57206803743577,395.57206803743577,2306.794601368776,0,2306.794601368776,0.0,0.0,0,0,0.0,False
9,2.4001347625347944,395.57206803743577,395.57206803743577,2306.8150333674853,0,2306.8150333674857,0.0,0.0,0,0,0.0,False
10,2.4001347625347944,395.57206803743577,395.57206803743577,2306.8354654657305,8192,2306.8354654657305,0.0,0.0,8192,8192,0.0,False
11,2.4001347625347944,395.57206803743577,395.57206803743577,2306.855897663045,0,2306.8558976630447,0.0,0.0,0,0,0.0,False
12,2.4001347625347944,395.57206803743577,395.57206803743577,2306.87632966035,0,2306.87632966035,0.0,0.0,0,0,0.0,False
13,2.4001347625347944,395.57206803743577,395.57206803743577,2306.896761757198,0,2306.896761757198,0.0,0.0,0,0,0.0,False
14,2.4001347625347944,395.57206803743577,395.57206803743577,2306.917193954039,0,2306.9171939540392,0.0,0.0,0,0,0.0,False
15,2.4001347625347944,395.57206803743577,395.57206803743577,2306.937626049956,0,2306.9376260499557,0.0,0.0,0,0,0.0,False
16,2.3852697742542346,395.57206803743577,395.57206803743577,2306.9580581454065,0,2306.9580581454065,0.0,0.0,0,0,0.0,False
17,2.4007560619781363,395.57206803743577,395.57206803743577,2306.978490240392,0,2306.9784902403917,0.0,0.0,0,0,0.0,False
18,2.603068892658281,395.57206803743577,395.57206803743577,2306.998922334904,0,2306.998922334904,0.0,0.0,0,0,0.0,False
19,2.5942154452042017,395.57206803743577,395.57206803743577,2307.0193544294234,0,2307.0193544294234,0.0,0.0,0,0,0.0,False
20,2.694896685889016,395.57206803743577,395.57206803743577,2307.0397865230043,0,2307.0397865230043,0.0,0.0,0,0,0.0,False
21,2.696076382028132,395.57206803743577,395.57206803743577,2307.060218616127,0,2307.060218616127,0.0,0.0,0,0,0.0,False
22,2.6608297858409933,395.57206803743577,395.57206803743577,2307.08065080925,0,2307.08065080925,0.0,0.0,0,0,0.0,False
23,2.6561690574381527,395.57206803743577,395.57206803743577,2307.1010828014405,0,2307.1010828014405,0.0,0.0,0,0,0.0,False
24,2.6897651240137868,395.57206803743577,395.57206803743577,2307.1215148936244,0,2307.1215148936244,0.0,0.0,0,0,0.0,False
25,2.793436419481285,395.57206803743577,395.57206803743577,2307.141947084885,0,2307.141947084885,0.0,0.0,0,0,0.0,False
26,2.7715841846362026,395.57206803743577,395.57206803743577,2307.162379076137,0,2307.162379076137,0.0,0.0,0,0,0.0,False
27,2.8285223441745915,395.57206803743577,395.57206803743577,2307.182811266466,0,2307.182811266466,0.0,0.0,0,0,0.0,False
28,2.820428571372049,395.57206803743577,395.57206803743577,2307.203243356795,0,2307.2032433567947,0.0,0.0,0,0,0.0,False
29,2.8246968610305125,395.57206803743577,395.57206803743577,2307.2236753466573,0,2307.223675346657,0.0,0.0,0,0,0.0,False
30,2.8264790051164383,395.57206803743577,395.57206803743577,2307.2441075360475,0,2307.2441075360475,0.0,0.0,0,0,0.0,False
31,2.8273142577634682,395.57206803743577,395.57206803743577,2307.264539624513,0,2307.2645396245134,0.0,0.0,0,0,0.0,False
32,2.828900980167084,395.57206803743577,395.57206803743577,2307.2849716129713,0,2307.2849716129713,0.0,0.0,0,0,0.0,False
33,3.0581592501829173,396.81677814288963,395.57206803743577,2307.3054038009727,0,2307.3054038009723,0.0,0.0,0,0,0.0,False
34,2.95319272849793,401.5208034597772,395.57206803743577,2307.3258358885073,0,2307.325835888507,0.0,0.0,0,0,0.0,False
35,3.0968668299427016,398.9966390593602,395.57206803743577,2307.346267875575,0,2307.346267875575,0.0,0.0,0,0,0.0,False
36,3.1406993374389702,395.2307245766952,395.57206803743577,2307.3667000621717,0,2307.3667000621717,0.0,0.0,0,0,0.0,False
37,3.142591832319122,394.11867881362383,395.57206803743577,2307.387132148309,0,2307.3871321483093,0.0,0.0,0,0,0.0,False
38,3.1381199626867007,393.4750083775454,395.57206803743577,2307.40756423444,0,2307.4075642344396,0.0,0.0,0,0,0.0,False
39,3.070753880277544,391.2262434178074,395.57206803743577,2307.427996319646,0,2307.427996319646,0.0,0.0,0,0,0.0,False
40,3.059358377839404,395.1576597567604,395.57206803743577,2307.4484284043865,0,2307.4484284043865,0.0,0.0,0,0,0.0,False
41,2.9367417695986324,392.4098592380426,395.57206803743577,2307.4688604886537,0,2307.468860488654,0.0,0.0,0,0,0.0,False
42,2.9003903138348486,395.71092383705553,395.57206803743577,2307.489292572929,0,2307.489292572929,0.0,0.0,0,0,0.0,False
43,2.8401494397037323,397.06988744507163,395.57206803743577,2307.5097246562727,0,2307.5097246562727,0.0,0.0,0,0,0.0,False
44,2.824571433265012,396.127959679132,395.57206803743577,2307.550588822021,0,2307.5505888220214,0.0,0.0,0,0,0.0,False
45,2.843665730198992,394.1603780782206,395.57206803743577,2307.5710209044337,0,2307.5710209044337,0.0,0.0,0,0,0.0,False
46,2.8472829013668,397.49691412926245,395.57206803743577,2307.5914530859077,0,2307.591453085908,0.0,0.0,0,0,0.0,False
47,2.851192048381764,388.92455555117834,395.57206803743577,2307.611885067389,0,2307.6118850673884,0.0,0.0,0,0,0.0,False
48,2.6620149841797205,394.12134261602114,395.57206803743577,2307.632317148404,0,2307.6323171484037,0.0,0.0,0,0,0.0,False
49,2.7044798953195084,390.1205843939267,395.57206803743577,2307.6527493289473,0,2307.652749328947,0.0,0.0,0,0,0.0,False
50,2.4193443083562847,391.64260716035807,395.57206803743577,2307.67318130903,0,2307.67318130903,0.0,0.0,0,0,0.0,False
51,2.2938087693316622,395.6443983122941,395.57206803743577,2307.6936133886484,0,2307.6936133886484,0.0,0.0,0,0,0.0,False
52,2.338890900377878,393.0385786707293,395.57206803743577,2307.7140455677945,0,2307.7140455677945,0.0,0.0,0,0,0.0,False
53,2.3719266560119228,396.494592479742,395.57206803743577,2307.7344775464812,0,2307.734477546481,0.0,0.0,0,0,0.0,False
54,2.360065597024045,396.7530659248626,395.57206803743577,2307.754909724703,0,2307.754909724703,0.0,0.0,0,0,0.0,False
55,2.4218958069696153,395.5644794920625,395.57206803743577,2307.7753418024513,0,2307.7753418024513,0.0,0.0,0,0,0.0,False
56,2.4767441088891444,398.46947741568334,395.57206803743577,2307.795773779741,0,2307.7957737797406,0.0,0.0,0,0,0.0,False
57,2.4138959645839266,395.7889581563672,395.57206803743577,2307.8162059565657,0,2307.8162059565657,0.0,0.0,0,0,0.0,False
58,2.626476295200734,397.02987137494745,395.57206803743577,2307.8366380333828,0,2307.8366380333828,0.0,0.0,0,0,0.0,False
59,2.6442565864401697,393.20123511979637,395.57206803743577,2307.857070009275,0,2307.857070009275,0.0,0.0,0,0,0.0,False
60,2.6782432988093485,396.2786889177205,395.57206803743577,2307.877502185169,0,2307.877502185169,0.0,0.0,0,0,0.0,False
61,2.7203724254398147,393.7869001213874,395.57206803743577,2307.8979342601237,0,2307.8979342601233,0.0,0.0,0,0,0.0,False
62,2.6944981257852096,395.9713037980557,395.57206803743577,2307.918366335085,0,2307.918366335085,0.0,0.0,0,0,0.0,False
63,2.466912391551224,398.19955118178274,395.57206803743577,2307.9387984091154,0,2307.9387984091154,0.0,0.0,0,0,0.0,False
64,2.5246909193153018,395.0555818538596,395.57206803743577,2307.9592304831385,0,2307.9592304831385,0.0,0.0,0,0,0.0,False
65,2.40391276564316,395.1906477067285,395.57206803743577,2307.9796625567037,0,2307.9796625567033,0.0,0.0,0,0,0.0,False
66,2.3647071870874674,397.31806185944015,395.57206803743577,2308.0000946298023,0,2308.0000946298023,0.0,0.0,0,0,0.0,False
67,2.3688702801646118,397.16988368798917,395.57206803743577,2308.020526701963,0,2308.020526701963,0.0,0.0,0,0,0.0,False
68,2.4582829797487347,394.20939379315416,395.57206803743577,2308.0409587741306,0,2308.0409587741306,0.0,0.0,0,0,0.0,False
69,2.4543970373828925,399.9998685650137,395.57206803743577,2308.061390945833,0,2308.0613909458334,0.0,0.0,0,0,0.0,False
70,2.4623947503181074,398.120129851491,395.57206803743577,2308.0818229175275,0,2308.0818229175275,0.0,0.0,0,0,0.0,False
71,2.5065392049725848,395.1311522362007,395.57206803743577,2308.102255088299,0,2308.102255088299,0.0,0.0,0,0,0.0,False
72,2.450089728464926,389.77992472021936,395.57206803743577,2308.1226870586033,0,2308.1226870586033,0.0,0.0,0,0,0.0,False
73,2.570586584027784,397.7199225016407,395.57206803743577,2308.1431191284355,0,2308.1431191284355,0.0,0.0,0,0,0.0,False
74,2.7161700695173554,392.769644382938,395.57206803743577,2308.163551298276,0,2308.1635512982757,0.0,0.0,0,0,0.0,False
75,2.750845932159541,398.02334485412575,395.57206803743577,2308.183983267183,0,2308.183983267183,0.0,0.0,0,0,0.0,False
76,2.7758352843550456,394.2389169700684,395.57206803743577,2308.204415336084,0,2308.204415336084,0.0,0.0,0,0,0.0,False
77,2.762958581971405,392.81764462594435,395.57206803743577,2308.224847504061,0,2308.2248475040615,0.0,0.0,0,0,0.0,False
78,2.7822761068198347,392.17669805010286,395.57206803743577,2308.245279472037,0,2308.2452794720375,0.0,0.0,0,0,0.0,False
79,2.983476142255953,392.22550061044456,395.57206803743577,2308.2657115390757,0,2308.2657115390757,0.0,0.0,0,0,0.0,False
80,2.9834560980641487,398.43903876183487,395.57206803743577,2308.286143706122,0,2308.286143706122,0.0,0.0,0,0,0.0,False
81,2.981988590652884,394.77983271547663,395.57206803743577,2308.306575672701,0,2308.306575672701,0.0,0.0,0,0,0.0,False
82,2.9733876844812115,400.03533108184564,395.57206803743577,2308.327007738808,0,2308.327007738808,0.0,0.0,0,0,0.0,False
83,3.036666587252666,395.86018120272894,395.57206803743577,2308.347439904457,0,2308.347439904457,0.0,0.0,0,0,0.0,False
84,3.034767772505346,397.22119952003663,395.57206803743577,2308.367871869639,0,2308.367871869639,0.0,0.0,0,0,0.0,False
85,2.9838188907671435,393.19121125112974,395.57206803743577,2308.388303934349,0,2308.388303934349,0.0,0.0,0,0,0.0,False
86,3.1183829876995315,395.57396693366593,395.57206803743577,2308.408736098601,0,2308.4087360986014,0.0,0.0,0,0,0.0,False
