,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.7013788116491,390.94657410763983,390.94401977966385,2306.631166649131,0,2306.631166649131,0.0,0.0,0,0,0.0,False
1,3.7013788116491,390.94657410763983,390.94401977966385,2306.651598659948,0,2306.651598659948,0.0,0.0,0,0,0.0,False
2,3.7013788116491,390.94657410763983,390.94401977966385,2306.6720307698347,0,2306.6720307698342,0.0,0.0,0,0,0.0,False
3,3.7013788116491,390.94657410763983,390.94401977966385,2306.692462979714,0,2306.692462979714,0.0,0.0,0,0,0.0,False
4,3.7013788116491,390.94657410763983,390.94401977966385,2306.7128949886687,0,2306.7128949886683,0.0,0.0,0,0,0.0,False
5,3.7013788116491,390.94657410763983,390.94401977966385,2306.733327197624,0,2306.733327197624,0.0,0.0,0,0,0.0,False
6,3.7013788116491,390.94657410763983,390.94401977966385,2306.75375920564,0,2306.7537592056397,0.0,0.0,0,0,0.0,False
7,3.7013788116491,390.94657410763983,390.94401977966385,2306.774191313664,0,2306.7741913136633,0.0,0.0,0,0,0.0,False
8,3.7013788116491,390.94657410763983,390.94401977966385,2306.794623521215,0,2306.794623521215,0.0,0.0,0,0,0.0,False
9,3.7013788116491,390.94657410763983,390.94401977966385,2306.8150555278407,0,2306.8150555278407,0.0,0.0,0,0,0.0,False
10,3.7013788116491,390.94657410763983,390.94401977966385,2306.8354876344674,0,2306.8354876344674,0.0,0.0,0,0,0.0,False
11,3.7013788116491,390.94657410763983,390.94401977966385,2306.8559198406288,0,2306.855919840629,0.0,0.0,0,0,0.0,False
12,3.7013788116491,390.94657410763983,390.94401977966385,2306.8763518463165,0,2306.8763518463165,0.0,0.0,0,0,0.0,False
13,3.7013788116491,390.94657410763983,390.94401977966385,2306.8967839515467,0,2306.8967839515462,0.0,0.0,0,0,0.0,False
14,3.7013788116491,390.94657410763983,390.94401977966385,2306.917216156304,0,2306.9172161563038,0.0,0.0,0,0,0.0,False
15,3.7013788116491,390.94657410763983,390.94401977966385,2306.937648260602,0,2306.937648260602,0.0,0.0,0,0,0.0,False
16,3.672635171602825,390.94657410763983,390.94401977966385,2306.9580803644353,0,2306.958080364435,0.0,0.0,0,0,0.0,False
17,3.6691593731612597,390.94657410763983,390.94401977966385,2306.978512467802,0,2306.978512467802,0.0,0.0,0,0,0.0,False
18,3.670723960035916,390.94657410763983,390.94401977966385,2306.998944570696,0,2306.998944570696,0.0,0.0,0,0,0.0,False
19,3.7582921318742537,390.94657410763983,390.94401977966385,2307.0193766731322,0,2307.019376673132,0.0,0.0,0,0,0.0,False
20,3.7518226324803847,390.94657410763983,390.94401977966385,2307.0398087750946,0,2307.0398087750946,0.0,0.0,0,0,0.0,False
