,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,8.681618064321677,4673.949017712784,4673.946164255205,2306.631084543733,0,2306.631084543733
1,8.681618064321677,4673.949017712784,4673.946164255205,2306.651516528007,0,2306.651516528007
2,8.681618064321677,4673.949017712784,4673.946164255205,2306.671948611351,0,2306.6719486113507
3,8.681618064321677,4673.949017712784,4673.946164255205,2306.692380794222,0,2306.692380794222
4,8.681618064321677,4673.949017712784,4673.946164255205,2306.7128127770998,0,2306.7128127770993
5,8.681618064321677,4673.949017712784,4673.946164255205,2306.7332449590467,0,2306.7332449590467
6,8.681618064321677,4673.949017712784,4673.946164255205,2306.7536769409853,0,2306.7536769409853
7,8.681618064321677,4673.949017712784,4673.946164255205,2306.774109022001,8192,2306.7741090220006
8,8.681618064321677,4673.949017712784,4673.946164255205,2306.794541203009,0,2306.7945412030094
9,8.681618064321677,4673.949017712784,4673.946164255205,2306.814973183093,0,2306.8149731830927
10,8.681618064321677,4673.949017712784,4673.946164255205,2306.8354052631767,0,2306.8354052631767
11,8.681618064321677,4673.949017712784,4673.946164255205,2306.855837442796,0,2306.8558374427957
12,8.681618064321677,4673.949017712784,4673.946164255205,2306.876269421941,0,2306.8762694219404
13,8.681618064321677,4673.949017712784,4673.946164255205,2306.8967015006274,0,2306.8967015006274
14,8.681618064321677,4673.949017712784,4673.946164255205,2306.9171336788418,0,2306.917133678842
15,8.681618064321677,4673.949017712784,4673.946164255205,2306.937565756598,0,2306.937565756598
16,6.75607148040904,4673.949017712784,4673.946164255205,2306.957997833888,0,2306.957997833888
17,5.75641581018404,4673.949017712784,4673.946164255205,2306.9784299107127,0,2306.9784299107123
18,5.890167272952503,4673.949017712784,4673.946164255205,2306.9988619870637,0,2306.9988619870637
19,5.8733105417052816,4673.949017712784,4673.946164255205,2307.0192940629568,0,2307.0192940629568
20,5.796762234158254,4673.949017712784,4673.946164255205,2307.039726138377,0,2307.039726138377
21,6.192750202660769,4673.949017712784,4673.946164255205,2307.0601582138042,0,2307.0601582138042
22,6.480520736092104,4673.949017712784,4673.946164255205,2307.080590388301,0,2307.080590388301
23,6.71353794122877,4673.949017712784,4673.946164255205,2307.101022362797,0,2307.1010223627964
24,6.3957959576574375,4673.949017712784,4673.946164255205,2307.1214544363543,0,2307.121454436354
25,6.460704074735986,4673.949017712784,4673.946164255205,2307.1418866099193,0,2307.1418866099193
26,6.422135608161772,4673.949017712784,4673.946164255205,2307.1623185825447,0,2307.1623185825447
27,6.689317607118175,4673.949017712784,4673.946164255205,2307.1827507551793,0,2307.182750755179
28,7.875218026737167,4673.949017712784,4673.946164255205,2307.2031828273466,0,2307.2031828273466
29,8.669532523327401,4673.949017712784,4673.946164255205,2307.223614799048,0,2307.223614799048
30,9.107309721828775,4673.949017712784,4673.946164255205,2307.244046970278,0,2307.244046970278
31,9.0359829797009,4673.949017712784,4673.946164255205,2307.264479041049,0,2307.2644790410486
32,9.078622587143393,4673.949017712784,4673.946164255205,2307.2849110113457,0,2307.2849110113457
33,9.083218176503332,4668.181985611838,4673.946164255205,2307.305343181186,0,2307.305343181186
34,8.950827339547281,4674.285477427099,4673.946164255205,2307.32577525056,0,2307.3257752505597
35,9.05188764428151,4683.105593529658,4673.946164255205,2307.346207219467,0,2307.346207219467
36,9.13392688391673,4681.231979507704,4673.946164255205,2307.366639387903,0,2307.366639387903
37,9.93145318197772,4685.2173241134615,4673.946164255205,2307.387071456345,0,2307.3870714563454
38,10.302405163648237,4673.554983069314,4673.946164255205,2307.407503523849,0,2307.4075035238493
39,10.237373320538056,4678.331553887258,4673.946164255205,2307.4279355913604,0,2307.4279355913604
40,10.689952910117727,4674.94376195612,4673.946164255205,2307.4483676579403,0,2307.4483676579403
41,10.37512220587608,4683.448580755024,4673.946164255205,2307.468799724513,0,2307.468799724513
42,10.46528718970757,4696.5923382318215,4673.946164255205,2307.489231790627,0,2307.489231790627
43,10.46679056279962,4694.032678483961,4673.946164255205,2307.5096638558102,0,2307.50966385581
44,10.33419156393749,4659.093312025284,4673.946164255205,2307.5505279857025,0,2307.5505279857025
45,10.288904879578661,4662.363258464202,4673.946164255205,2307.570960049954,0,2307.570960049954
46,10.780141411502203,4669.220327034045,4673.946164255205,2307.591392213733,0,2307.5913922137333
47,10.776896604991336,4676.751049623588,4673.946164255205,2307.6118241770528,0,2307.6118241770528
48,10.464022216043055,4676.54853585925,4673.946164255205,2307.6322562399077,0,2307.6322562399073
49,10.31957129380991,4665.950364470167,4673.946164255205,2307.6526884027553,0,2307.6526884027553
50,10.481510284532288,4663.413618986901,4673.946164255205,2307.6731203646773,0,2307.6731203646777
51,10.530637497138194,4695.059379893649,4673.946164255205,2307.6935524261357,0,2307.6935524261353
52,11.96191680672211,4689.5055848185775,4673.946164255205,2307.7139845875863,0,2307.7139845875863
53,12.008661645395215,4682.765166660354,4673.946164255205,2307.7344165481118,0,2307.7344165481118
54,12.548184842986839,4693.778254335809,4673.946164255205,2307.7548487086387,0,2307.7548487086387
55,12.614896360240671,4685.131759824854,4673.946164255205,2307.775280768692,0,2307.775280768692
56,12.61003806391438,4669.592397917304,4673.946164255205,2307.795712728286,0,2307.795712728286
57,12.992055544538474,4675.679375671922,4673.946164255205,2307.8161448869505,0,2307.8161448869505
58,12.791633389171949,4673.182349069351,4673.946164255205,2307.836576945607,0,2307.836576945607
59,12.35515982590522,4669.32435662448,4673.946164255205,2307.857008903804,0,2307.857008903804
60,12.222230335843856,4696.614181672158,4673.946164255205,2307.877441061537,0,2307.877441061537
61,12.014379546161654,4678.893289403864,4673.946164255205,2307.8978731187963,0,2307.8978731187963
62,12.06452611867747,4674.831511627301,4673.946164255205,2307.918305176063,0,2307.918305176063
63,12.184286904471731,4683.268737465639,4673.946164255205,2307.938737232398,0,2307.938737232398
64,12.243230372548116,4667.886657520776,4673.946164255205,2307.9591692882605,0,2307.9591692882605
65,12.15221679896003,4671.25560584855,4673.946164255205,2307.97960134413,0,2307.97960134413
66,11.951959398711688,4709.361872218044,4673.946164255205,2308.000033399069,0,2308.0000333990683
67,11.407090741382756,4670.458563269849,4673.946164255205,2308.020465454,0,2308.0204654539993
68,11.116530270395577,4658.222152573766,4673.946164255205,2308.040897508472,0,2308.040897508472
69,11.036924550937693,4671.067758714028,4673.946164255205,2308.061329662014,0,2308.061329662014
70,13.153219387686407,4675.57802497698,4673.946164255205,2308.0817616155473,0,2308.0817616155473
71,13.805509970543742,4659.7198338329745,4673.946164255205,2308.102193768624,0,2308.1021937686237
72,14.052606441387056,4660.7391850629465,4673.946164255205,2308.122625721233,0,2308.122625721233
73,14.132050995399403,4670.967971444938,4673.946164255205,2308.14305777337,0,2308.14305777337
74,14.246423821463349,4662.323450042069,4673.946164255205,2308.163489925515,0,2308.163489925515
75,14.261290590874456,4670.389384426303,4673.946164255205,2308.1839218767277,0,2308.1839218767273
76,13.747168485416415,4666.861682515364,4673.946164255205,2308.2043539274678,0,2308.2043539274673
77,13.863207207934792,4666.027777939682,4673.946164255205,2308.224786078216,0,2308.2247860782154
78,13.872747246439346,4668.358191171895,4673.946164255205,2308.24521802803,0,2308.2452180280306
79,13.87240443454138,4670.829370108894,4673.946164255205,2308.2656500778394,0,2308.2656500778394
80,13.877817504296742,4675.652409232732,4673.946164255205,2308.286082226725,0,2308.286082226725
81,13.991162674295726,4669.332175215611,4673.946164255205,2308.306514175609,0,2308.3065141756088
82,12.413085039251973,4667.620093824543,4673.946164255205,2308.3269462240205,0,2308.3269462240205
83,12.403761012493101,4667.899857789577,4673.946164255205,2308.3473783719746,0,2308.3473783719746
84,12.085832161471195,4717.157806157064,4673.946164255205,2308.3678103194616,0,2308.3678103194616
85,12.151401903047262,4699.372684525432,4673.946164255205,2308.3882423664763,0,2308.3882423664763
86,12.216817827382867,4690.061928765658,4673.946164255205,2308.408674513033,0,2308.4086745130335
87,11.965372486740241,4683.477417247435,4673.946164255205,2308.42910655959,0,2308.42910655959
88,11.730861154794535,4685.799689959049,4673.946164255205,2308.449538505207,8192,2308.449538505207
89,11.954504483905106,4683.958961353411,4673.946164255205,2308.469970650833,0,2308.4699706508327
90,11.793118184733956,4677.141137101829,4673.946164255205,2308.490402695519,0,2308.490402695519
91,11.779909770817213,4665.394535952907,4673.946164255205,2308.5312667839753,0,2308.5312667839753
92,11.698368653995482,4672.4989234189925,4673.946164255205,2308.5516988277304,0,2308.5516988277304
93,11.588781514203331,4666.776693165683,4673.946164255205,2308.5721308710267,0,2308.572130871027
94,11.706827766794165,4667.550982673843,4673.946164255205,2308.5925629138587,0,2308.5925629138583
95,12.059957892135778,4664.454716326851,4673.946164255205,2308.6129949562164,0,2308.6129949562164
96,12.232499485667029,4666.248305171905,4673.946164255205,2308.6334270985826,0,2308.6334270985826
97,12.307817475367855,4673.769390589674,4673.946164255205,2308.653859040016,0,2308.653859040016
98,12.254721171038998,4671.2119806728715,4673.946164255205,2308.6742910809767,0,2308.674291080977
99,12.407622931590282,4681.075511244585,4673.946164255205,2308.6947232219463,0,2308.6947232219463
100,9.510847179076325,4666.756101852594,4673.946164255205,2308.715155161983,0,2308.7151551619827
101,8.518516412700679,4669.062111427636,4673.946164255205,2308.7355872020125,0,2308.7355872020125
102,8.017156651855794,4669.857723034033,4673.946164255205,2308.756019341585,0,2308.7560193415848
103,9.731193097530221,4661.3021481858705,4673.946164255205,2308.77645128069,0,2308.77645128069
104,11.61153529168086,4668.874245019564,4673.946164255205,2308.796883319323,0,2308.7968833193227
105,11.524937705003635,4671.8345187723935,4673.946164255205,2308.817315457498,0,2308.817315457498
106,11.521341932718375,4675.155606242837,4673.946164255205,2308.837747395206,0,2308.837747395206
107,11.418618756930801,4675.187237796262,4673.946164255205,2308.858179432442,0,2308.858179432442
108,11.482496789811929,4663.732602542248,4673.946164255205,2308.87861156922,0,2308.87861156922
109,11.441400088831859,4658.402196179053,4673.946164255205,2308.899043505997,0,2308.899043505997
110,11.370685927695305,4662.849848448352,4673.946164255205,2308.9194756418365,0,2308.9194756418365
111,13.139687792819116,4665.168150710333,4673.946164255205,2308.939907577682,0,2308.939907577682
112,13.219113052178393,4673.761046586807,4673.946164255205,2308.9603396130624,0,2308.9603396130624
113,13.212682918168595,4686.353549127081,4673.946164255205,2308.980771747505,0,2308.980771747505
114,13.168337603850686,4679.604745540116,4673.946164255205,2309.0012037819547,0,2309.0012037819542
115,13.160188013160887,4686.250669087011,4673.946164255205,2309.021635715937,0,2309.021635715937
116,13.02001711553923,4680.559370455478,4673.946164255205,2309.042067849914,0,2309.042067849914
117,12.974313307028186,4704.358210740264,4673.946164255205,2309.062499882966,0,2309.062499882966
